Date,Text,Score
2012-05-14 00:00:00,"['famed', 'hedge', 'fund', 'manager', 'david', 'tepper', 'piled', 'leading', 'technology', 'financial', 'airline', 'stock', 'first', 'quartermay', '14', 'famed', 'hedge', 'fund', 'manager', 'david', 'tepper', 'piled', 'leading', 'technology', 'financial', 'airline', 'stock', 'first', 'quarterteppers', 'appaloosa', 'back', 'big', 'bank', 'tech', 'first', 'quarterteppers', 'appaloosa', 'back', 'big', 'bank', 'tech', 'q1']",2
2012-05-29 00:00:00,['nannan'],0
2012-06-02 00:00:00,['nannan'],0
2012-05-31 00:00:00,"['san', 'francisco', 'google', 'inc', 'thursday', 'accused', 'microsoft', 'corp', 'nokia', 'conspiring', 'use', 'patent', 'smartphone', 'industry', 'rival', 'said', 'ha', 'filed', 'formal', 'complaint', 'european', 'commissionmay', '31', 'google', 'inc', 'thursday', 'accused', 'microsoft', 'corp', 'nokia', 'conspiring', 'use', 'patent', 'smartphone', 'industry', 'rival', 'said', 'ha', 'filed', 'formal', 'complaint', 'european', 'commissionsan', 'francisco', 'may', '31', 'google', 'inc', 'thursday', 'accused', 'microsoft', 'corp', 'nokia', 'conspiring', 'use', 'patent', 'smartphone', 'industry', 'rival', 'said', 'ha', 'filed', 'formal', 'complaint', 'european', 'commissionseattle', 'microsoft', 'corp', 'appears', 'track', 'release', 'new', 'window', '8', 'operating', 'system', 'time', 'crucial', 'u', 'holiday', 'shopping', 'season', 'making', 'release', 'preview', 'new', 'code', 'available', 'download', 'thursdayseattle', 'may', '31', 'microsoft', 'corp', 'appears', 'track', 'release', 'new', 'window', '8', 'operating', 'system', 'time', 'crucial', 'u', 'holiday', 'shopping', 'season', 'making', 'release', 'preview', 'new', 'code', 'available', 'download', 'thursdaygoogle', 'accuses', 'microsoft', 'nokia', 'mobile', 'collusionupdate', '1google', 'accuses', 'microsoft', 'nokia', 'mobile', 'collusiongoogle', 'accuses', 'microsoft', 'nokia', 'mobile', 'collusionmicrosoft', 'appears', 'track', 'autumn', 'window', '8update', '2microsoft', 'appears', 'track', 'autumn', 'window', '8']",-14
2012-06-07 00:00:00,"['new', 'york', 'facebook', 'inc', 'microsoft', 'corp', 'shopping', 'office', 'space', 'manhattan', 'source', 'say', 'underscoring', 'new', 'york', 'stature', 'musthave', 'location', 'top', 'tech', 'company', 'need', 'bookended', 'west', 'east', 'coastsnew', 'york', 'june', '7', 'facebook', 'inc', 'microsoft', 'corp', 'shopping', 'office', 'space', 'manhattan', 'source', 'say', 'underscoring', 'new', 'york', 'stature', 'musthave', 'location', 'top', 'tech', 'company', 'need', 'bookended', 'west', 'east', 'coaststaipei', 'taiwanese', 'smartphone', 'maker', 'htc', 'corp', 'said', 'thursday', 'new', 'model', 'compliance', 'international', 'trade', 'commission', 'ruling', 'response', 'apple', 'inc', 'latest', 'patent', 'lawsuit', 'brought', 'htcfacebook', 'microsoft', 'said', 'shopping', 'manhattan', 'spacefacebook', 'microsoft', 'said', 'shopping', 'manhattan', 'spacehtc', 'say', 'device', 'compliance', 'u', 'ruling']",0
2012-06-01 00:00:00,"['microsoft', 'corp', 'said', 'defer', '450', 'million', '550', 'million', 'revenue', 'expects', 'generate', 'quarter', 'offer', 'upgrade', 'new', 'window', '8', 'operating', 'system', 'recognize', 'revenue', 'consumer', 'upgrade', 'offer', 'expiresjune', '1', 'microsoft', 'corp', 'said', 'defer', 'beyond', 'current', 'quarter', '450', 'million', '550', 'million', 'revenue', 'expected', 'generated', 'offer', 'upgrade', 'new', 'window', '8', 'operating', 'systemhelsinki', 'june', '1', 'nokia', 'struck', 'back', 'google', 'friday', 'accusation', 'cellphone', 'maker', 'wa', 'colluding', 'microsoft', 'make', 'money', 'patentshelsinki', 'june', '1', 'nokia', 'said', 'google', 'claim', 'wa', 'colluding', 'microsoft', 'intellectual', 'property', 'wa', 'wrong', 'countered', 'device', 'using', 'google', 'android', 'software', 'problem', 'patentsgoogle', 'inc', 'accused', 'microsoft', 'corp', 'nokia', 'conspiring', 'use', 'patent', 'smartphone', 'industry', 'rival', 'said', 'ha', 'filed', 'formal', 'complaint', 'european', 'commissionmay', '31', 'google', 'inc', 'accused', 'microsoft', 'corp', 'nokia', 'conspiring', 'use', 'patent', 'smartphone', 'industry', 'rival', 'said', 'ha', 'filed', 'formal', 'complaint', 'european', 'commissionmicrosoft', 'defer', 'revenue', 'window', 'upgrade', 'offerupdate', '1microsoft', 'defer', 'revenue', 'window', 'upgrade', 'offermicrosoft', 'defer', 'revenue', 'window', 'upgrade', 'offerupdate', '1nokia', 'hit', 'back', 'google', 'latest', 'patent', 'war', 'tusslenokia', 'android', 'phone', 'major', 'patent', 'issuesgoogle', 'accuses', 'microsoft', 'nokia', 'mobile', 'collusionupdate', '2google', 'accuses', 'microsoft', 'nokia', 'mobile', 'collusion']",-19
2012-06-08 00:00:00,"['taipei', 'slide', 'flip', 'snap', 'way', 'keyboard', 'connected', 'touch', 'screen', 'latest', 'generation', 'computing', 'device', 'making', 'tough', 'differentiate', 'tablet', 'notebook', 'ultrabookhybrid', 'ultrabooks', 'blur', 'line', 'tablet', 'laptop']",0
2012-06-09 00:00:00,['nannan'],0
2012-06-10 00:00:00,['nannan'],0
2012-06-05 00:00:00,"['boston', 'discovery', 'flame', 'virus', 'mainly', 'affected', 'computer', 'middle', 'east', 'ha', 'prompted', 'microsoft', 'corp', 'strengthen', 'security', 'window', 'program', 'help', 'customer', 'secure', 'pc', 'update', 'softwareboston', 'june', '5', 'discovery', 'flame', 'virus', 'mainly', 'affected', 'computer', 'middle', 'east', 'ha', 'prompted', 'microsoft', 'corp', 'strengthen', 'security', 'window', 'program', 'help', 'customer', 'secure', 'pc', 'update', 'softwareflame', 'virus', 'prompt', 'microsoft', 'boost', 'window', 'securityflame', 'virus', 'prompt', 'microsoft', 'boost', 'window', 'security']",4
2012-05-30 00:00:00,['nannan'],0
2012-06-11 00:00:00,"['brussels', 'google', 'searching', 'answer', 'fourbilliondollar', 'question', 'new', 'gentler', 'approach', 'u', 'tech', 'giant', 'persuade', 'european', 'union', 'lenient', 'competition', 'casesbrussels', 'june', '11', 'google', 'searching', 'answer', 'fourbilliondollar', 'question', 'new', 'gentler', 'approach', 'u', 'tech', 'giant', 'persuade', 'european', 'union', 'lenient', 'competition', 'casestaipei', 'world', 'wintel', 'microsoft', 'intel', 'taiwanbased', 'company', 'build', 'computer', 'product', 'power', 'run', 'taking', 'huge', 'collective', 'bet', 'window', '8insight', 'google', 'go', 'softlysoftly', 'european', 'antitrustinsightgoogle', 'go', 'softlysoftly', 'european', 'antitrustanalysis', 'stake', 'high', 'wintel', 'put', 'chip', 'window', '8']",-2
2012-06-13 00:00:00,['nannan'],0
2012-06-06 00:00:00,['nannan'],0
2012-06-12 00:00:00,"['seattle', 'young', 'intern', 'nation', 'best', 'brightest', 'technology', 'business', 'design', 'plenty', 'enthusiastic', 'word', 'describe', 'summer', 'employerseattle', 'june', '12', 'young', 'intern', 'nation', 'best', 'brightest', 'technology', 'business', 'design', 'plenty', 'enthusiastic', 'word', 'describe', 'summer', 'employeraging', 'microsoft', 'lure', 'young', 'tech', 'idealistsfeatureaging', 'microsoft', 'lure', 'young', 'tech', 'idealist']",4
2012-06-18 00:00:00,"['los', 'angeles', 'microsoft', 'corp', 'unveiled', 'tablet', 'called', 'surface', 'monday', 'move', 'rival', 'apple', 'inc', 'massively', 'successful', 'ipadlos', 'angeles', 'june', '18', 'microsoft', 'corp', 'unveiled', 'tablet', 'called', 'surface', 'monday', 'move', 'rival', 'apple', 'inc', 'massively', 'successful', 'ipadlos', 'angeles', 'june', '18', 'microsoft', 'corp', 'kept', 'quiet', 'monday', 'ahead', 'mystery', 'announcement', 'amid', 'talk', 'plan', 'launch', 'tablet', 'computer', 'rival', 'apple', 'inc', 'massively', 'successful', 'ipadmicrosoft', 'corp', 'close', 'buying', 'business', 'software', 'company', 'yammer', 'inc', '1', 'billion', 'according', 'source', 'familiar', 'detailsmicrosoft', 'announces', 'surface', 'tabletupdate', '1microsoft', 'announces', 'surface', 'tabletmicrosoft', 'tease', 'tablet', 'plansmicrosoft', 'nears', 'deal', 'buy', 'yammer', 'source']",3
2012-06-15 00:00:00,"['seattle', 'microsoft', 'corp', 'gearing', 'unveil', 'tablet', 'boost', 'new', 'window', '8', 'operating', 'system', 'counter', 'apple', 'inc', 'hotselling', 'ipad', 'according', 'medium', 'report', 'fridayseattle', 'june', '15', 'microsoft', 'corp', 'gearing', 'unveil', 'tablet', 'boost', 'new', 'window', '8', 'operating', 'system', 'counter', 'apple', 'inc', 'hotselling', 'ipad', 'according', 'medium', 'report', 'fridayseattle', 'microsoft', 'corp', 'prepares', 'show', 'world', 'new', 'window', '8', 'next', 'generation', 'highpowered', 'tablet', 'initial', 'review', 'new', 'operating', 'system', 'existing', 'hardware', 'underscore', 'challenge', 'company', 'face', 'radical', 'redesign', 'flagship', 'productbusiness', 'software', 'company', 'yammer', 'inc', 'ha', 'agreed', 'sell', 'microsoft', 'corp', '1', 'billion', 'wall', 'street', 'journal', 'reported', 'citing', 'person', 'familiar', 'matterjune', '15', 'struggling', 'finnish', 'cellphone', 'maker', 'nokia', 'face', 'long', 'painful', 'transition', 'smartphones', 'powered', 'microsofts', 'window', 'software', 'warned', 'several', 'analyst', 'cut', 'price', 'target', 'stock', 'company', 'forecast', 'widerthanexpected', 'quarterly', 'loss', 'phone', 'businessjune', '14', 'business', 'software', 'company', 'yammer', 'inc', 'ha', 'agreed', 'sell', 'microsoft', 'corp', '1', 'billion', 'wall', 'street', 'journal', 'reported', 'citing', 'person', 'familiar', 'mattertalk', 'microsoft', 'tablet', 'resurfacestalk', 'microsoft', 'tablet', 'resurfacesmicrosoft', 'user', 'struggle', 'window', 'redesignmicrosoft', 'buy', 'yammer', '1', 'billion', 'wsjupdate', '1analysts', 'see', 'tough', 'year', 'nokia', 'slash', 'price', 'targetsmicrosoft', 'buy', 'yammer', '1', 'bln', 'wsj']",-2
2012-05-28 00:00:00,['nannan'],0
2012-06-03 00:00:00,['nannan'],0
2012-06-20 00:00:00,"['seattle', 'microsoft', 'corp', 'new', 'phone', 'software', 'built', 'core', 'new', 'upcoming', 'pc', 'tablet', 'operating', 'system', 'bringing', 'company', 'one', 'step', 'closer', 'unifying', 'window', 'franchise', 'across', 'full', 'range', 'screen', 'revolutionizing', 'computing', 'åê', 'new', 'nokia', 'htc', 'samsung', 'window', 'phone', 'expected', 'autumnseattle', 'june', '20', 'microsoft', 'corp', 'announced', 'latest', 'version', 'smartphone', 'software', 'called', 'window', 'phone', '8', 'wednesday', 'look', 'beef', 'challenge', 'apple', 'inc', 'iphone', 'google', 'inc', 'android', 'devicesmicrosoft', 'corp', 'new', 'surface', 'device', 'signal', 'software', 'company', 'hunger', 'join', 'threeway', 'battle', 'tablet', 'market', 'apple', 'inc', 'google', 'inc', 'even', 'longstanding', 'hardware', 'partner', 'quite', 'readysan', 'francisco', 'june', '19', 'microsoft', 'corp', 'took', 'wrap', 'surface', 'tablet', 'monday', 'los', 'angeles', 'wa', 'brightly', 'hued', 'keyboard', 'stole', 'showmicrosoft', 'brings', 'phone', 'software', 'closer', 'windowsupdate', '3microsoft', 'brings', 'phone', 'software', 'closer', 'windowsmicrosoft', 'say', 'new', 'phone', 'software', 'closer', 'window', '8microsoft', 'launch', 'promising', 'tablet', 'risk', 'remainmicrosofts', 'surface', 'keyboard', 'key']",0
2012-06-22 00:00:00,['nannan'],0
2012-06-21 00:00:00,"['seattle', 'microsoft', 'corp', 'looking', 'making', 'smartphone', 'kickstart', 'sale', 'window', 'mobile', 'software', 'according', 'wall', 'street', 'analyst', 'ha', 'followed', 'company', 'many', 'yearsseattle', 'june', '21', 'microsoft', 'corp', 'looking', 'making', 'smartphone', 'kickstart', 'sale', 'window', 'mobile', 'software', 'according', 'wall', 'street', 'analyst', 'ha', 'followed', 'company', 'many', 'yearslondon', 'acer', 'world', 'fourth', 'largest', 'pc', 'maker', 'ha', 'dismissed', 'microsofts', 'chance', 'becoming', 'rival', 'apple', 'building', 'device', 'urged', 'software', 'partner', 'focus', 'new', 'operating', 'system', 'insteadseattle', 'june', '20', 'microsoft', 'corp', 'ha', 'brushed', 'offer', 'motorola', 'phone', 'maker', 'bought', 'google', 'inc', 'settle', 'patent', 'dispute', 'motorola', 'threatening', 'halt', 'import', 'android', 'device', 'xbox', 'game', 'console', 'united', 'statesseattle', 'microsoft', 'corp', 'ha', 'brushed', 'offer', 'motorola', 'phone', 'maker', 'bought', 'google', 'inc', 'settle', 'patent', 'dispute', 'motorola', 'threatening', 'halt', 'import', 'android', 'device', 'xbox', 'game', 'console', 'united', 'statesmicrosoft', 'may', 'making', 'phone', 'analystmicrosoft', 'may', 'making', 'phone', 'analystacer', 'slate', 'microsofts', 'hardware', 'pushrefilemicrosoft', 'demur', 'motorola', 'patent', 'settlement', 'offermicrosoft', 'demur', 'motorola', 'patent', 'settlement', 'offer']",-7
2012-06-24 00:00:00,['nannan'],0
2012-06-23 00:00:00,['nannan'],0
2012-06-25 00:00:00,"['seattle', 'microsoft', 'corp', 'agreed', 'buy', 'online', 'social', 'network', 'firm', 'yammer', 'inc', '12', 'billion', 'cash', 'allow', 'software', 'company', 'offer', 'service', 'like', 'facebook', 'inc', 'corporate', 'customersseattle', 'june', '25', 'microsoft', 'corp', 'agreed', 'buy', 'online', 'social', 'network', 'firm', 'yammer', 'inc', '12', 'billion', 'cash', 'allow', 'software', 'company', 'offer', 'service', 'like', 'facebook', 'inc', 'corporate', 'customersjune', '25', 'microsoft', 'corp', 'buy', 'privately', 'held', 'business', 'software', 'company', 'yammer', 'inc', '12', 'billion', 'cashmicrosoft', 'buy', 'yammer', '12', 'billionupdate', '3microsoft', 'buy', 'yammer', '12', 'billionmicrosoft', 'buy', 'yammer', '12', 'bln']",0
2012-06-26 00:00:00,"['copenhagen', 'june', '26', 'following', 'stock', 'may', 'affected', 'newspaper', 'report', 'factor', 'tuesdayseattle', 'microsoft', 'corp', 'agreed', 'buy', 'online', 'social', 'network', 'firm', 'yammer', 'inc', '12', 'billion', 'cash', 'allow', 'software', 'company', 'offer', 'service', 'like', 'facebook', 'inc', 'corporate', 'customersnordic', 'stock', 'factor', 'watch', 'june', '26microsoft', 'buy', 'yammer', '12', 'billion']",0
2012-06-17 00:00:00,"['microsoft', 'corp', 'close', 'buying', 'business', 'software', 'company', 'yammer', 'inc', '1', 'billion', 'according', 'source', 'familiar', 'detailsjune', '17', 'microsoft', 'corp', 'close', 'buying', 'business', 'software', 'company', 'yammer', 'inc', '1', 'billion', 'according', 'source', 'familiar', 'detailsmicrosoft', 'nears', 'deal', 'buy', 'yammer', 'sourcemicrosoft', 'nears', 'deal', 'buy', 'yammer', 'source']",0
2012-06-27 00:00:00,"['athens', 'gunman', 'rammed', 'van', 'packed', 'gas', 'canister', 'microsofts', 'greek', 'headquarters', 'athens', 'set', 'vehicle', 'fire', 'causing', 'damage', 'injury', 'police', 'said', 'wednesday', 'åêluxembourg', 'microsoft', 'corp', 'lost', 'appeal', 'eu', 'decision', 'penalizing', 'defying', 'antitrust', 'ruling', 'bringing', 'nearer', 'end', 'decadelong', 'battle', 'european', 'commission', 'u', 'software', 'group', 'business', 'practice', 'court', 'back', 'eu', 'regulator', '2008', 'decision', 'fine', 'microsoftluxembourg', 'june', '27', 'microsoft', 'expressed', 'disappointment', 'wednesday', 'court', 'ruling', 'rejected', 'challenge', 'eu', 'antitrust', 'decision', 'software', 'giant', 'say', 'would', 'appeal', 'verdictluxembourg', 'june', '27', 'europe', 'secondhighest', 'court', 'wednesday', 'backed', 'eu', 'antitrust', 'regulator', 'decision', 'fine', 'microsoft', 'four', 'year', 'ago', 'reduced', 'fine', '860', 'million', 'euro', '107', 'billion', '899', 'millionathens', 'june', '27', 'gunman', 'rammed', 'van', 'packed', 'gas', 'canister', 'microsofts', 'greek', 'headquarters', 'athens', 'set', 'vehicle', 'fire', 'causing', 'damage', 'injury', 'police', 'said', 'wednesdayathens', 'june', '27', 'gunman', 'set', 'fire', 'microsofts', 'greek', 'headquarters', 'athens', 'overnight', 'police', 'said', 'wednesday', 'damaging', 'front', 'building', 'forcing', 'u', 'software', 'firm', 'suspend', 'operation', 'citygunmen', 'ram', 'van', 'microsofts', 'greek', 'headquartersmicrosoft', 'loses', 'eu', 'battle', 'fine', 'trimmed', '43', 'percentupdate', '2microsoft', 'loses', 'eu', 'battle', 'fine', 'trimmed', '43', 'pctmicrosoft', 'say', 'disappointed', 'eu', 'court', 'antitrust', 'rulingeu', 'court', 'cut', 'microsoft', 'antitrust', 'fine', 'slightlyupdate', '1gunmen', 'ram', 'van', 'microsofts', 'greek', 'hqgunmen', 'set', 'fire', 'microsofts', 'greek', 'hq']",-21
2012-06-28 00:00:00,['nannan'],0
,['nannan'],0
2012-07-01 00:00:00,['nannan'],0
2012-06-30 00:00:00,"['seattle', 'microsoft', 'corp', 'executive', 'charge', 'relation', 'pc', 'maker', 'moving', 'new', 'job', 'two', 'week', 'software', 'company', 'broke', 'tradition', 'announcing', 'would', 'manufacture', 'tablet', 'computer', 'ruffling', 'feather', 'hardware', 'partnerswashington', 'u', 'trade', 'panel', 'ha', 'decided', 'defer', 'final', 'ruling', 'complaint', 'filed', 'google', 'unit', 'motorola', 'mobility', 'accusing', 'microsoft', 'infringing', 'patent', 'make', 'popular', 'xboxwashington', 'june', '29', 'u', 'trade', 'panel', 'ha', 'decided', 'defer', 'final', 'ruling', 'complaint', 'filed', 'google', 'unit', 'motorola', 'mobility', 'accusing', 'microsoft', 'infringing', 'patent', 'make', 'popular', 'xboxmicrosoft', 'name', 'new', 'industry', 'hardware', 'chiefus', 'trade', 'panel', 'remand', 'motorola', 'mobility', 'caseupdate', '1us', 'trade', 'panel', 'remand', 'motorola', 'mobility', 'case']",-6
2012-07-03 00:00:00,"['new', 'york', 'u', 'stock', 'extended', 'rally', 'third', 'day', 'tuesday', 'sharp', 'gain', 'oil', 'price', 'lifted', 'energy', 'share', 'trader', 'factored', 'increased', 'expectation', 'central', 'bank', 'stimulus', 'åêseattle', 'microsoft', 'corp', 'admitted', 'largest', 'acquisition', 'internet', 'sector', 'wa', 'effectively', 'worthless', 'wiped', 'profit', 'last', 'quarter', 'announced', '62', 'billion', 'charge', 'write', 'value', 'online', 'advertising', 'agency', 'bought', 'five', 'year', 'ago', 'åêjuly', '3', 'u', 'stock', 'move', 'tuesday', 'microsoft', 'take', '62', 'bln', 'charge', 'aquantive', 'wipe', 'quarterly', 'profitjuly', '3', 'u', 'stock', 'move', 'tuesday', 'microsoft', 'take', '62', 'bln', 'charge', 'aquantive', 'wipe', 'quarterly', 'profit', 'microsoft', 'take', '62', 'bln', 'charge', 'aquantive', 'wipe', 'quarterly', 'profit', 'microsoft', 'take', '62', 'bln', 'charge', 'aquantive', 'wipe', 'quarterly', 'profitmicrosoft', 'corp', 'monday', 'close', '3056', '2', 'pct', 'premarketparis', 'stock', 'index', 'future', 'pointed', 'mixed', 'start', 'wall', 'street', 'tuesday', 'future', 'sp', '500', 'dow', 'jones', 'future', '002', 'percent', 'nasdaq', '100', 'future', '009', 'percent', '355', 'edtwall', 'street', 'gain', 'third', 'day', 'stimulus', 'hope', 'risemicrosoft', 'take', '62', 'billion', 'charge', 'slows', 'internet', 'hopesmarket', 'pulse', 'microsoft', 'apple', 'google', 'blackrockus', 'stockswall', 'st', 'edge', 'datamarket', 'pulse', 'microsoft', 'apple', 'google', 'blackrockus', 'stockswall', 'st', 'set', 'flat', 'open', 'low', 'volume', 'microsoft', 'eyedus', 'stocksfutures', 'little', 'changed', 'heading', 'holiday', 'microsoft', 'eyedus', 'stocksfutures', 'flat', 'heading', 'holiday', 'microsoft', 'eyedmarket', 'pulse', 'microsoft', 'apple', 'google', 'blackrockstock', 'index', 'future', 'mixed', 'microsoft', 'eyed']",1
2012-07-02 00:00:00,"['microsoft', 'corp', 'admitted', 'largest', 'acquisition', 'internet', 'sector', 'wa', 'effectively', 'worthless', 'wiped', 'profit', 'last', 'quarter', 'announced', '62', 'billion', 'charge', 'write', 'value', 'online', 'advertising', 'agency', 'bought', 'five', 'year', 'agojuly', '2', 'microsoft', 'corp', 'admitted', 'largest', 'acquisition', 'internet', 'sector', 'wa', 'effectively', 'worthless', 'wiped', 'profit', 'last', 'quarter', 'announced', '62', 'billion', 'charge', 'write', 'value', 'online', 'advertising', 'agency', 'bought', 'five', 'year', 'agojuly', '2', 'microsoft', 'corp', 'said', 'would', 'take', 'noncash', 'goodwill', 'impairment', 'charge', '62', 'billion', 'online', 'service', 'division', 'fourth', 'quartermicrosoft', 'take', '62', 'billion', 'charge', 'slows', 'internet', 'hopesupdate', '2microsoft', 'take', '62', 'bln', 'charge', 'slows', 'internet', 'hopesmicrosoft', 'take', '62', 'bln', 'accounting', 'charge']",-3
2012-07-04 00:00:00,['nannan'],0
2012-06-04 00:00:00,"['boston', 'microsoft', 'corp', 'warned', 'bug', 'window', 'allowed', 'pc', 'across', 'middle', 'east', 'become', 'infected', 'flame', 'virus', 'released', 'software', 'fix', 'fight', 'espionage', 'tool', 'surfaced', 'last', 'week', 'cyber', 'weapon', 'could', 'exploited', 'flawexpertslos', 'angeles', 'microsoft', 'corp', 'took', 'another', 'step', 'toward', 'goal', 'turning', 'xbox', 'nexus', 'household', 'entertainment', 'unveiling', 'software', 'let', 'user', 'view', 'extra', 'content', 'control', 'game', 'surf', 'internet', 'tablet', 'smartphoneslos', 'angeles', 'june', '4', 'microsoft', 'corp', 'took', 'another', 'step', 'toward', 'goal', 'turning', 'xbox', 'nexus', 'household', 'entertainment', 'unveiling', 'software', 'let', 'user', 'view', 'extra', 'content', 'control', 'game', 'surf', 'internet', 'tablet', 'smartphoneslos', 'angeles', 'june', '4', 'microsoft', 'corp', 'unveiled', 'new', 'software', 'application', 'monday', 'connect', 'xbox', 'game', 'console', 'tablet', 'smartphones', 'turning', 'mobile', 'device', 'second', 'screen', 'gaming', 'entertainmentboston', 'june', '4', 'microsoft', 'corp', 'warned', 'pc', 'user', 'flame', 'virus', 'attacked', 'system', 'across', 'middle', 'east', 'infects', 'computer', 'exploiting', 'flaw', 'window', 'operating', 'systemtaipei', 'taiwan', 'acer', 'inc', 'said', 'monday', 'would', 'remain', 'closer', 'u', 'chipmaker', 'intel', 'even', 'though', 'microsoft', 'also', 'embrace', 'rival', 'arm', 'new', 'window', '8', 'operating', 'systemtaipei', 'june', '4', 'taiwan', 'acer', 'inc', 'said', 'monday', 'would', 'remain', 'closer', 'u', 'chipmaker', 'intel', 'even', 'though', 'microsoft', 'also', 'embrace', 'rival', 'arm', 'new', 'window', '8', 'operating', 'systemflame', 'exploit', 'window', 'bug', 'attack', 'pcsupdate', '1flame', 'exploit', 'window', 'bug', 'attack', 'pcsmicrosofts', 'xbox', 'sell', 'music', 'go', 'mobileupdate', '1microsofts', 'xbox', 'sell', 'music', 'go', 'mobilemicrosoft', 'let', 'xbox', 'hook', 'mobile', 'devicesmicrosoft', 'warns', 'flame', 'exploit', 'window', 'flawacer', 'say', 'plan', 'launch', 'nontablet', 'device', 'armacer', 'say', 'plan', 'launch', 'nontablet', 'device', 'arm']",-9
2012-07-08 00:00:00,"['san', 'francisco', 'microsoft', 'corp', 'shelled', 'record', '63', 'billion', 'aquantive', '2007', 'height', 'race', 'google', 'inc', 'yahoo', 'inc', 'clinch', 'top', 'spot', 'internet', 'display', 'advertising', 'betting', 'many', 'thought', 'wa', 'redhot', 'businessanalysis', 'microsoft', 'loss', 'reflects', 'web', 'display', 'ad', 'world', 'woe']",-1
2012-06-16 00:00:00,['nannan'],0
2012-07-07 00:00:00,['nannan'],0
2012-07-09 00:00:00,"['toronto', 'microsoft', 'corp', 'buy', 'perceptive', 'pixel', 'inc', 'sixyearold', 'developer', 'large', 'touchscreen', 'display', 'whose', 'customer', 'include', 'cable', 'network', 'cnn', 'chief', 'executive', 'steve', 'ballmer', 'said', 'mondaytoronto', 'july', '9', 'microsoft', 'corp', 'buy', 'perceptive', 'pixel', 'inc', 'sixyearold', 'developer', 'large', 'touchscreen', 'display', 'whose', 'customer', 'include', 'cable', 'network', 'cnn', 'chief', 'executive', 'steve', 'ballmer', 'said', 'mondaytoronto', 'july', '9', 'chief', 'executive', 'steve', 'ballmer', 'said', 'monday', 'microsoft', 'corp', 'would', 'buy', 'perceptive', 'pixel', 'developer', 'large', 'touchscreen', 'display', 'whose', 'customer', 'include', 'cable', 'network', 'cnnmicrosoft', 'buy', 'display', 'maker', 'perceptive', 'pixelupdate', '1microsoft', 'buy', 'display', 'maker', 'perceptive', 'pixelmicrosoft', 'buy', 'display', 'maker', 'perceptive', 'pixel']",0
2012-07-10 00:00:00,['nannan'],0
2012-07-11 00:00:00,['nannan'],0
2012-06-19 00:00:00,"['los', 'angeles', 'microsoft', 'corp', 'introduced', 'line', 'tablet', 'computer', 'monday', 'muchhyped', 'press', 'event', 'los', 'angeles', 'marking', 'major', 'strategic', 'shift', 'software', 'giant', 'struggle', 'compete', 'apple', 'inc', 'reinvent', 'aging', 'window', 'franchise', 'åê', 'microsoft', 'corp', 'new', 'surface', 'tablet', 'look', 'promising', 'many', 'question', 'need', 'answered', 'considered', 'rival', 'apple', 'inc', 'ipad', 'analyst', 'said', 'day', 'company', 'made', 'first', 'foray', 'computer', 'hardware', 'businesssan', 'franciscotaipei', 'microsoft', 'corp', 'kept', 'personal', 'computer', 'partner', 'largely', 'dark', 'plan', 'launch', 'competing', 'tablet', 'computer', 'longtime', 'collaborator', 'learning', 'new', 'gadget', 'day', 'unveiling', 'according', 'people', 'knowledge', 'matterjune', '19', 'fitch', 'rating', 'belief', 'microsoft', 'corp', 'announcement', 'monday', 'plan', 'offer', 'tablet', 'pc', 'defense', 'core', 'window', 'pc', 'business', 'face', 'growing', 'consumer', 'enterprise', 'adoption', 'apple', 'ipad', 'androidbased', 'tablet', 'would', 'expect', 'level', 'success', 'microsofts', 'hardware', 'platform', 'impact', 'credit', 'however', 'rating', 'could', 'clearly', 'negatively', 'affected', 'greater', 'adoption', 'nonwindows', 'platform', 'materially', 'erodes', 'demand', 'llos', 'angeles', 'june', '18', 'microsoft', 'corp', 'introduced', 'line', 'tablet', 'computer', 'monday', 'muchhyped', 'press', 'event', 'los', 'angeles', 'marking', 'major', 'strategic', 'shift', 'software', 'giant', 'struggle', 'compete', 'apple', 'inc', 'reinvent', 'aging', 'window', 'franchisemicrosoft', 'tackle', 'ipad', 'surface', 'tabletrefilemicrosoft', 'kept', 'pc', 'partner', 'dark', 'surfacemicrosoft', 'tablet', 'promising', 'risk', 'remainmicrosoft', 'kept', 'pc', 'partner', 'dark', 'surfacetextfitch', 'microsofts', 'surface', 'tablet', 'seen', 'defense', 'pc', 'businessupdate', '4microsoft', 'tackle', 'ipad', 'surface', 'tablet']",0
