Date,Text,Score
2011-11-24 00:00:00,"['baghdad', 'exxon', 'mobils', 'venture', 'iraqi', 'kurdistan', 'challenge', 'prime', 'minister', 'nuri', 'almalikis', 'resolve', 'growing', 'regional', 'separatism', 'test', 'investment', 'strategy', 'oil', 'major', 'iraqanalysis', 'exxon', 'kurdistan', 'foray', 'test', 'iraq', 'centralist', 'resolve']",1
2011-11-25 00:00:00,['nannan'],0
2011-11-19 00:00:00,"['baghdad', 'iraq', 'belief', 'exxon', 'mobil', 'ha', 'le', 'interest', 'pursuing', 'disputed', 'oil', 'deal', 'country', 'semiautonomous', 'kurdistan', 'region', 'ha', 'much', 'larger', 'contract', 'southern', 'iraq', 'oil', 'minister', 'said', 'saturdaybaghdad', 'nov', '19', 'iraq', 'belief', 'exxon', 'mobil', 'ha', 'le', 'interest', 'pursuing', 'disputed', 'oil', 'deal', 'country', 'semiautonomous', 'kurdistan', 'region', 'ha', 'much', 'larger', 'contract', 'southern', 'iraq', 'oil', 'minister', 'said', 'saturdayiraq', 'see', 'exxons', 'interest', 'south', 'larger', 'kurd', 'dealiraq', 'see', 'exxons', 'interest', 'south', 'larger', 'kurd', 'deal']",-2
2011-11-26 00:00:00,['nannan'],0
2011-11-27 00:00:00,"['baghdad', 'nov', '27', 'iraq', 'send', 'exxon', 'mobil', 'corp', 'letter', 'demanding', 'explanation', 'contract', 'semiautonomous', 'kurdistan', 'region', 'receiving', 'response', 'u', 'oil', 'group', 'iraq', 'oil', 'minister', 'said', 'sundaybaghdad', 'nov', '27', 'iraq', 'send', 'exxon', 'mobil', 'letter', 'demanding', 'explanation', 'contract', 'semiautonomous', 'kurdistan', 'region', 'receiving', 'response', 'u', 'oil', 'giant', 'iraq', 'oil', 'minister', 'said', 'sundayupdate', '1iraq', 'demand', 'exxon', 'explain', 'kurdish', 'oil', 'dealiraq', 'demand', 'exxon', 'explain', 'kurdish', 'oil', 'contractoilmin']",0
2011-11-29 00:00:00,"['tokyo', 'nov', '29', 'exxon', 'mobils', 'japanese', 'refining', 'unit', 'tonengeneral', 'sekiyu', 'restarted', 'sole', '156000', 'barrel', 'per', 'day', 'bpd', 'crude', 'distillation', 'unit', 'cdu', 'sakai', 'refinery', 'western', 'japan', 'nov', '24', 'fire', 'department', 'official', 'said', 'tuesdayjapans', 'tonengeneral', 'restarts', 'cdu', 'inspection']",0
2011-11-30 00:00:00,"['singapore', 'nov', '30', 'exxonmobil', 'ha', 'offered', 'largest', 'volume', 'highviscosity', 'fuel', 'oil', 'totalling', '120000', 'tonne', 'singapore', 'refinery', 'since', 'august', 'amid', 'imminent', 'global', 'specification', 'change', 'reduce', 'level', 'sulphur', 'marine', 'fuel', 'trader', 'said', 'wednesdayexxonmobil', 'offer', '3rd', 'decloading', 'highviscosity', 'fuel', 'oil', 'lot']",0
2011-12-01 00:00:00,"['dec', '1', 'atlas', 'pipeline', 'partner', 'lp', 'said', 'would', 'provide', 'natural', 'gas', 'gathering', 'processing', 'service', 'exxonmobil', 'unit', 'woodford', 'shale', 'velma', 'processing', 'facility', 'oklahomadec', '1', 'exxonmobils', 'papua', 'new', 'guinea', 'liquefied', 'natural', 'gas', 'project', 'facing', 'cost', 'increase', '4', 'percent', '157', 'billion', 'due', 'impact', 'stronger', 'australian', 'dollar', 'capital', 'cost', 'exxons', 'project', 'partner', 'said', 'thursdayupdate', '1atlas', 'pipeline', 'provide', 'service', 'exxonmobil', 'unitupdate', '1exxons', 'png', 'lng', 'project', 'track', '2014', 'sale', 'cost', 'fx']",1
2011-12-02 00:00:00,['nannan'],0
,"['dec', '1', 'atlas', 'pipeline', 'partner', 'lp', 'said', 'would', 'provide', 'natural', 'gas', 'gathering', 'processing', 'service', 'exxonmobil', 'unit', 'woodford', 'shale', 'velma', 'processing', 'facility', 'oklahomadec', '1', 'exxonmobils', 'papua', 'new', 'guinea', 'liquefied', 'natural', 'gas', 'project', 'facing', 'cost', 'increase', '4', 'percent', '157', 'billion', 'due', 'impact', 'stronger', 'australian', 'dollar', 'capital', 'cost', 'exxons', 'project', 'partner', 'said', 'thursdayupdate', '1atlas', 'pipeline', 'provide', 'service', 'exxonmobil', 'unitupdate', '1exxons', 'png', 'lng', 'project', 'track', '2014', 'sale', 'cost', 'fx']",1
2011-11-09 00:00:00,['nannan'],0
2011-12-06 00:00:00,['nannan'],0
2011-12-07 00:00:00,['nannan'],0
2011-12-05 00:00:00,['nannan'],0
2011-12-10 00:00:00,['nannan'],0
2011-12-11 00:00:00,"['houston', 'dec', '11', 'exxon', 'mobil', 'corp', 'restarted', 'sulfur', 'recovery', 'unit', '344500', 'barrel', 'per', 'day', 'bpd', 'beaumont', 'texas', 'refinery', 'saturday', 'according', 'notice', 'refinery', 'filed', 'state', 'pollution', 'regulatorsexxon', 'beaumont', 'refinery', 'restarts', 'srufiling']",0
2011-12-09 00:00:00,"['new', 'york', 'oil', 'price', 'rallied', 'friday', 'choppy', 'start', 'agreement', 'closer', 'euro', 'zone', 'fiscal', 'union', 'news', 'chinese', 'fund', 'u', 'european', 'investment', 'lifted', 'euro', 'equity', 'marketsoil', 'rally', 'euro', 'equity', 'eu', 'deal']",0
2011-12-14 00:00:00,"['new', 'york', 'oil', 'tumbled', '4', 'percent', 'wednesday', 'biggest', 'drop', 'two', 'month', 'commodity', 'selloff', 'led', 'breach', 'key', 'technical', 'support', 'åêmoscow', 'dec', '14', 'rosgeologia', 'russia', 'newly', 'created', 'state', 'holding', 'company', 'geological', 'exploration', 'ha', 'offered', 'foreign', 'company', 'chance', 'work', 'jointly', 'exploring', 'mineral', 'resource', 'director', 'said', 'wednesdayoil', 'drop', '4', 'percent', 'commodity', 'plungerussia', 'woos', 'foreign', 'firm', 'explore', 'mineral']",-1
2011-12-04 00:00:00,['nannan'],0
2011-12-12 00:00:00,"['new', 'york', 'oil', 'price', 'fell', 'monday', 'pressured', 'concern', 'europe', 'agreement', 'closer', 'fiscal', 'union', 'solve', 'debt', 'crisis', 'might', 'deepen', 'regional', 'slowdownbrussels', 'dec', '12', 'pay', 'talk', 'union', 'leader', 'management', 'exxon', 'mobil', 'corp', 'refinery', 'northern', 'belgian', 'port', 'city', 'antwerp', 'failed', 'monday', 'reviving', 'possibility', 'strike', 'union', 'official', 'saidoil', 'fall', 'euro', 'zone', 'worry', 'dollar', 'strengthexxon', 'antwerp', 'refinery', 'talk', 'fail', 'strike', 'possible']",-5
2011-12-13 00:00:00,"['new', 'york', 'oil', 'price', 'rose', '2', 'percent', 'tuesday', 'geopolitical', 'jitter', 'iran', 'combined', 'threat', 'supply', 'key', 'shipping', 'lane', 'sent', 'u', 'crude', '100', 'barrel', 'åêoil', 'jump', '2', 'percent', 'iran', 'jitter', 'opec', 'meeting', 'eyed']",-1
2011-12-18 00:00:00,"['london', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', 'mulling', '7', 'billion', 'pound', '109', 'billion', 'takeover', 'kurdistanfocused', 'explorer', 'gulf', 'keystone', 'petroleum', 'independent', 'sunday', 'reportedlondon', 'dec', '18', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', 'mulling', '7', 'billion', 'pound', '109', 'billion', 'takeover', 'kurdistanfocused', 'explorer', 'gulf', 'keystone', 'petroleum', 'independent', 'sunday', 'reportedlondon', 'dec', '18', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', 'mulling', '7', 'billion', 'pound', '109', 'billion', 'takeover', 'kurdistanfocused', 'explorer', 'gulf', 'keystone', 'petroleum', 'independent', 'sunday', 'reportedexxon', 'mull', '109', 'billion', 'approach', 'gulf', 'keystone', 'reportupdate', '1exxon', 'mull', '7', 'bln', 'stg', 'approach', 'gulf', 'keystonepaperexxon', 'mull', '7', 'bln', 'stg', 'approach', 'gulf', 'keystonepaper']",0
2011-12-15 00:00:00,"['new', 'york', 'oil', 'fell', 'second', 'straight', 'day', 'thursday', 'light', 'volume', 'trading', 'giving', 'early', 'gain', 'investor', 'remained', 'cautious', 'prospect', 'economic', 'growth', 'europe', 'china', 'åêoil', 'fall', 'second', 'day', 'volatile', 'expiry', 'trade']",0
2011-11-28 00:00:00,"['caracas', 'nov', '28', 'venezuela', 'expects', 'verdict', 'highprofile', 'international', 'compensation', 'claim', 'oil', 'major', 'exxon', 'mobil', 'conoco', 'phillips', 'later', 'year', 'energy', 'minister', 'rafael', 'ramirez', 'said', 'mondayupdate', '1venezuela', 'see', 'oil', 'claim', 'verdict', 'year']",-2
2011-11-23 00:00:00,"['imperial', 'want', 'focus', 'reliability', 'base', 'operationwashington', 'nov', '23', 'u', 'state', 'department', 'said', 'wednesday', 'hope', 'iraq', 'exxonmobil', 'corp', 'resolve', 'dispute', 'way', 'undercut', 'future', 'development', 'iraq', 'oil', 'resourcesupdate', '2imperial', 'oil', 'see', 'syncrude', 'expansion', '2020update', '1us', 'say', 'hope', 'iraq', 'exxon', 'resolve', 'dispute']",-1
2011-12-17 00:00:00,['nannan'],0
2011-12-16 00:00:00,"['new', 'york', 'oil', 'edged', 'lower', 'volatile', 'trading', 'friday', 'posting', 'second', 'consecutive', 'weekly', 'loss', 'caution', 'europe', 'debt', 'crisis', 'yearend', 'positioning', 'continued', 'spark', 'selling', 'rally', 'åêoil', 'slip', 'europe', 'concern', 'post', 'second', 'weekly', 'loss']",-6
2011-12-19 00:00:00,"['new', 'york', 'oil', 'price', 'rose', 'monday', 'choppy', 'trading', 'protest', 'kazakhstan', 'raised', 'fear', 'supply', 'disruption', 'even', 'concern', 'europe', 'debt', 'crisis', 'uncertainty', 'north', 'korea', 'death', 'leader', 'kim', 'jongil', 'kept', 'investor', 'cautious', 'åêlondon', 'explorer', 'gulf', 'keystone', 'petroleum', 'said', 'wa', 'talk', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', '7', 'billion', 'pound', '11', 'billion', 'sale', 'scotching', 'newspaper', 'report', 'sent', 'kurdistanfocused', 'group', 'share', '24', 'percent', 'higherlondon', 'explorer', 'gulf', 'keystone', 'petroleum', 'talk', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', '7', 'billion', 'pound', '109', 'billion', 'sale', 'kurdistanfocused', 'group', 'source', 'familiar', 'company', 'thinking', 'saidlondon', 'dec', '19', 'explorer', 'gulf', 'keystone', 'petroleum', 'talk', 'u', 'oil', 'major', 'exxon', 'mobil', 'corp', '7', 'billion', 'pound', '109', 'billion', 'sale', 'kurdistanfocused', 'group', 'source', 'familiar', 'company', 'thinking', 'saidoil', 'edge', 'supply', 'worry', 'eu', 'north', 'korea', 'eyedgulf', 'keystone', 'talking', 'exxon', '11', 'billion', 'saleno', 'gulf', 'keystone', 'bid', 'talk', 'exxon', 'sourceno', 'gulf', 'keystone', 'bid', 'talk', 'exxonsource']",-6
2011-12-21 00:00:00,"['new', 'york', 'oil', 'price', 'rose', 'third', 'straight', 'day', 'wednesday', 'u', 'crude', 'inventory', 'dropped', 'lowest', 'nearly', 'three', 'year', 'overshadowing', 'worry', 'euro', 'zone', 'debt', 'crisis', 'åêparis', 'dec', '21', 'subsidiary', 'oil', 'major', 'total', 'ha', 'agreed', 'buy', 'exxon', 'mobils', '35', 'percent', 'stake', 'fina', 'antwerp', 'olefin', 'belgian', 'chemical', 'plant', 'undisclosed', 'amount', 'french', 'group', 'said', 'wednesdayoil', 'rise', 'u', 'stockpile', 'slump', 'near', '3year', 'lowtotal', 'buy', 'exxon', 'antwerp', 'chemical', 'plant']",-5
2011-12-22 00:00:00,"['new', 'york', 'oil', 'rose', 'fourth', 'straight', 'day', 'thursday', 'thin', 'choppy', 'trading', 'fear', 'potential', 'supply', 'disruption', 'iraq', 'iran', 'supportive', 'u', 'economic', 'data', 'åêoil', 'supply', 'worry', 'supportive', 'u', 'data']",-3
2011-12-20 00:00:00,"['new', 'york', 'oil', 'price', 'rose', 'tuesday', 'posting', 'biggest', 'percentage', 'rise', 'since', 'october', 'supportive', 'economic', 'data', 'also', 'lifted', 'euro', 'equity', 'coupled', 'worry', 'potential', 'supply', 'disruption', 'iran', 'kazakhstan', 'åêoil', 'supportive', 'economic', 'data', 'supply', 'worry']",-3
2011-12-24 00:00:00,['nannan'],0
2011-12-25 00:00:00,['nannan'],0
2011-12-23 00:00:00,"['new', 'york', 'oil', 'price', 'rose', 'fifth', 'straight', 'day', 'friday', 'concern', 'potential', 'supply', 'disruption', 'iran', 'iraq', 'recent', 'sign', 'strengthening', 'u', 'economy', 'åêoil', 'rise', 'supply', 'worry', 'supportive', 'data']",-2
2011-12-26 00:00:00,['nannan'],0
2011-12-27 00:00:00,"['new', 'york', 'oil', 'rose', 'sixth', 'straight', 'session', 'tuesday', 'iran', 'threat', 'stop', 'oil', 'moving', 'strait', 'hormuz', 'added', 'concern', 'potential', 'threat', 'supply', 'region', 'åêoil', 'rise', 'iran', 'warning', 'strait', 'hormuz']",-4
2011-12-28 00:00:00,"['new', 'york', 'oil', 'price', 'fell', 'wednesday', 'snapping', 'string', 'six', 'straight', 'session', 'gain', 'part', 'broad', 'selloff', 'across', 'commodity', 'equity', 'åêoil', 'fall', 'dollar', 'rise', 'wall', 'street', 'pullback']",1
2011-12-08 00:00:00,"['carbon', 'dioxide', 'emission', 'energy', 'source', 'rise', '2030', 'level', 'fuel', 'natural', 'gas', 'replace', 'dirtier', 'supply', 'coal', 'exxon', 'mobil', 'said', 'thursdaydoha', 'dec', '8', 'big', 'oil', 'gas', 'company', 'say', 'increasing', 'dominance', 'shale', 'gas', 'exploration', 'bring', 'improved', 'drilling', 'practice', 'end', 'safety', 'lapse', 'led', 'environmental', 'opposition', 'fastgrowing', 'multibillion', 'dollar', 'industrydec', '8', 'natural', 'gas', 'replace', 'coal', 'leading', 'fuel', 'generating', 'electricity', 'united', 'state', '2025', 'due', 'easy', 'availability', 'drive', 'cleanerburning', 'energy', 'wall', 'street', 'journal', 'said', 'citing', 'latest', 'longterm', 'outlook', 'exxon', 'mobil', 'corpexxon', 'mobil', 'see', 'global', 'co2', 'emission', 'peak', '2030big', 'oil', 'say', 'clean', 'shale', 'gas', 'businessexxon', 'see', 'gas', 'replacing', 'coal', 'top', 'u', 'power', 'generator', 'wsj']",1
2011-12-30 00:00:00,"['new', 'york', 'oil', 'price', 'ended', '2011', '13', 'percent', 'fresh', 'wave', 'supply', 'concern', 'capped', 'year', 'unrest', 'disruption', 'north', 'africa', 'middle', 'east', 'overwhelmed', 'concern', 'economic', 'health', 'large', 'consuming', 'nation', 'åêmoscow', 'dec', '30', 'russia', 'ha', 'approved', '2012', 'budget', '289', 'billion', 'exxonmobilled', 'sakhalin1', 'oil', 'project', '326', 'billion', 'year', 'industry', 'source', 'told', 'reuters', 'fridayoil', 'end', '2011', '13', 'percent', 'third', 'year', 'gainsupdate', '1russia', 'cut', 'sakhalin1', '2012', 'fund', '289', 'blnsource']",-5
2011-12-31 00:00:00,['nannan'],0
2012-01-02 00:00:00,"['caracas', 'venezuela', 'pdvsa', 'said', 'monday', 'pay', 'exxon', 'mobil', 'corp', '255', 'million', 'compensation', 'nationalized', 'asset', 'le', 'third', 'u', 'oil', 'giant', 'said', 'wa', 'awarded', 'arbitration', 'panelvenezuela', 'shrink', 'nationalization', 'payment', 'exxon']",0
2012-01-05 00:00:00,['nannan'],0
2012-01-04 00:00:00,"['new', 'york', 'brent', 'crude', 'rose', 'second', 'straight', 'session', 'wednesday', 'closing', 'sevenweek', 'high', 'european', 'union', 'reached', 'preliminary', 'agreement', 'ban', 'import', 'iranian', 'crude', 'escalating', 'tension', 'west', 'standoff', 'tehran', 'ha', 'gripped', 'oil', 'market', 'week', 'åêtokyo', 'u', 'oil', 'group', 'exxonmobil', 'talk', 'sell', '50', 'percent', 'stake', 'japanese', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'deal', 'could', 'worth', 'much', '5', 'billion', 'four', 'source', 'knowledge', 'matter', 'said', 'move', 'part', 'exxons', 'global', 'strategy', 'focus', 'upstream', 'assetsoil', 'gain', 'second', 'day', 'eu', 'reach', 'iran', 'sanctionsexxon', 'sell', 'japan', 'refining', 'stake', 'sourcesupdate', '4exxon', 'sell', 'japan', 'refining', 'stake', 'source']",-1
2012-01-07 00:00:00,"['washington', 'exxon', 'mobil', 'corp', 'government', 'struck', 'deal', 'friday', 'would', 'allow', 'company', 'move', 'ahead', 'development', 'field', 'gulf', 'mexico', 'estimated', 'yield', 'ten', 'billion', 'dollar', 'oilgovernment', 'exxon', 'reach', 'deal', 'disputed', 'gulf', 'lease']",-1
2012-01-03 00:00:00,"['new', 'york', 'oil', 'price', 'surged', 'tuesday', 'u', 'crude', 'hitting', 'highest', 'settlement', 'since', 'may', 'fueled', 'strong', 'economic', 'data', 'united', 'state', 'china', 'mounting', 'concern', 'supply', 'disruption', 'iran', 'åêoil', 'jump', '4', 'percent', 'iran', 'anxiety']",0
2012-01-10 00:00:00,['nannan'],0
2012-01-08 00:00:00,"['caracas', 'venezuelan', 'president', 'hugo', 'chavez', 'said', 'sunday', 'country', 'would', 'recognize', 'ruling', 'world', 'bank', 'tribunal', 'multibilliondollar', 'arbitration', 'case', 'exxon', 'mobil', 'corpcaracas', 'venezuelan', 'president', 'hugo', 'chavez', 'said', 'sunday', 'country', 'would', 'recognize', 'ruling', 'world', 'bank', 'tribunal', 'multibilliondollar', 'arbitration', 'case', 'exxon', 'mobil', 'corp', 'venezuela', 'recognize', 'world', 'bank', 'ruling', 'exxon', 'casevenezuela', 'recognize', 'world', 'bank', 'ruling', 'exxon', 'case']",0
2012-01-11 00:00:00,['nannan'],0
2012-01-09 00:00:00,"['vienna', 'jan', '9', 'exxon', 'mobil', 'petrom', 'started', 'exploratory', 'drilling', 'romania', 'first', 'deepwater', 'well', 'black', 'sea', 'romanian', 'group', 'owned', 'austria', 'omv', 'said', 'mondaycopenhagen', 'jan', '9', 'maersk', 'supply', 'service', 'unit', 'danish', 'shipping', 'oil', 'group', 'ap', 'mollermaersk', 'ha', 'four', 'contract', 'worth', 'combined', '15', 'billion', 'crown', '25651', 'million', 'petrobras', 'exxonmobil', 'maersk', 'said', 'mondaycaracas', 'venezuelan', 'president', 'hugo', 'chavez', 'said', 'sunday', 'country', 'would', 'recognize', 'ruling', 'world', 'bank', 'tribunal', 'multibilliondollar', 'arbitration', 'case', 'exxon', 'mobil', 'corpexxon', 'mobil', 'petrom', 'start', 'drilling', 'romania', 'wellmaersk', 'oil', 'service', 'unit', 'win', '15', 'bln', 'dkk', 'contractsvenezuela', 'recognize', 'world', 'bank', 'ruling', 'exxon', 'case']",1
2011-12-03 00:00:00,['nannan'],0
2012-01-15 00:00:00,['nannan'],0
2012-01-06 00:00:00,['nannan'],0
2011-12-29 00:00:00,"['new', 'york', 'oil', 'rose', 'thursday', 'gain', 'stock', 'market', 'shortcovering', 'helped', 'shake', 'early', 'loss', 'caused', 'rise', 'u', 'crude', 'stockpile', 'åêoil', 'rise', 'shortcovering', 'market', 'eye', 'iran']",0
2012-01-12 00:00:00,"['london', 'jan', '12', 'exxon', 'mobil', 'plan', 'halt', 'middle', 'distillate', 'loading', 'rotterdam', 'refinery', 'four', 'day', 'jan', '17', 'allow', 'maintenance', 'work', 'trade', 'source', 'said', 'thursdayexxon', 'plan', 'rotterdam', 'refinery', 'work', 'jan', 'trade']",-1
2012-01-16 00:00:00,['nannan'],0
2012-01-13 00:00:00,['nannan'],0
2012-01-14 00:00:00,['nannan'],0
2012-01-23 00:00:00,['nannan'],0
2012-01-19 00:00:00,['nannan'],0
2012-01-18 00:00:00,['nannan'],0
2012-01-17 00:00:00,['nannan'],0
2012-01-20 00:00:00,['nannan'],0
2012-01-24 00:00:00,['nannan'],0
2012-01-25 00:00:00,['nannan'],0
2012-01-27 00:00:00,"['frankfurt', 'jan', '27', 'u', 'exxonmobil', 'continue', 'push', 'unconventional', 'gas', 'exploration', 'germany', 'alongside', 'conventional', 'gas', 'production', 'despite', 'scepticism', 'new', 'drilling', 'method', 'europe', 'chief', 'said', 'fridayexxonmobil', 'press', 'german', 'shale', 'gas']",1
2012-01-28 00:00:00,"['tokyo', 'exxon', 'mobil', 'plan', 'sell', 'large', 'part', '50', 'percent', 'stake', 'tonengeneral', 'sekiyu', 'kk', 'back', 'japanese', 'refining', 'partner', 'deal', 'could', 'worth', '300', 'billion', 'yen', '39', 'billion', 'make', 'announcement', 'early', 'monday', 'four', 'source', 'direct', 'knowledge', 'matter', 'saidexxon', 'sell', 'part', 'tonen', 'stake', '39', 'billion', 'source']",0
2012-01-01 00:00:00,"['caracas', 'arbitration', 'panel', 'ha', 'awarded', 'u', 'oil', 'giant', 'exxon', 'mobil', 'corp', '908', 'million', 'compensation', 'venezuela', '2007', 'nationalization', 'asset', 'le', '10', 'percent', 'company', 'sought', 'long', 'legal', 'battle', 'opec', 'nationcaracas', 'international', 'arbitration', 'panel', 'ha', 'awarded', 'u', 'oil', 'giant', 'exxon', 'mobil', 'corp', 'xomn', '908', 'million', 'compensation', 'venezuela', '2007', 'nationalization', 'asset', 'le', '10', 'percent', 'sought', 'dispute', 'pitted', 'top', 'global', 'oil', 'company', 'one', 'world', 'largest', 'oil', 'exportersexxon', 'win', 'le', 'expected', 'venezuela', 'disputeexxon', 'awarded', '908', 'million', 'venezuela', 'dispute']",-1
2012-02-01 00:00:00,"['london', 'jan', '29', 'biggest', 'oil', 'company', 'world', 'calculated', 'today', 'driver', 'see', 'electric', 'car', 'outnumber', 'gasoline', 'diesel', 'model', 'lifetimesinsight', 'oil', 'industry', 'see', 'threat', 'electric', 'car']",-1
2012-02-02 00:00:00,['nannan'],0
2012-01-30 00:00:00,"['tonengeneral', 'need', 'meet', 'govt', 'rule', 'improve', 'competitivenessjan', '30', 'new', 'york', 'time', 'reported', 'following', 'story', 'business', 'page', 'monday', 'reuters', 'ha', 'verified', 'story', 'doe', 'vouch', 'accuracytokyo', 'japanese', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'said', 'monday', 'decision', 'buy', 'controlling', 'stake', 'held', 'u', 'oil', 'major', 'exxonmobil', 'nearly', '4', 'billion', 'wa', 'triggered', 'tokyo', 'move', 'force', 'industry', 'realignmenttokyo', 'jan', '30', 'japanese', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'said', 'monday', 'decision', 'buy', 'controlling', 'stake', 'held', 'u', 'oil', 'major', 'exxonmobil', 'nearly', '4', 'billion', 'wa', 'triggered', 'tokyo', 'move', 'force', 'industry', 'realignmenttokyo', 'jan', '30', 'japan', 'secondlargest', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'said', 'monday', 'considering', 'reduce', 'oil', 'refining', 'capacity', 'taking', 'account', 'fast', 'domestic', 'demand', 'projected', 'fallupdate', '2tonengeneral', 'say', 'exxon', 'deal', 'speed', 'decisionspress', 'digest', 'new', 'york', 'time', 'jan', '30tonen', 'buyout', 'exxon', 'stake', 'due', 'government', 'realignmentcorrectedupdate', '1tonen', '4', 'bln', 'buyout', 'exxon', 'stake', 'due', 'govttonen', 'considering', 'cut', 'oil', 'refining', 'capacity']",-2
2012-01-29 00:00:00,"['london', 'jan', '29', 'french', 'oil', 'firm', 'total', 'close', 'securing', 'exploration', 'right', 'several', 'oil', 'gas', 'block', 'iraqi', 'kurdistan', 'sunday', 'time', 'reportedtokyo', 'japan', 'second', 'largest', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'said', 'sunday', 'buy', '99', 'percent', 'share', 'exxonmobils', 'japanese', 'unit', 'exxonmobil', 'yugen', 'kaisha', '302', 'billion', 'yen', '394', 'billion', 'improve', 'efficiencytokyo', 'jan', '29', 'japan', 'second', 'largest', 'refiner', 'tonengeneral', 'sekiyu', 'kk', 'said', 'sunday', 'buy', '99', 'percent', 'share', 'exxonmobils', 'xomn', 'japanese', 'subsidiary', 'exxonmobil', 'yugen', 'kaisha', '302', 'billion', 'yen', '394', 'billion', 'exxonmobil', 'retain', '22', 'pct', 'voting', 'share', 'tonengeneraltotal', 'close', 'securing', 'kurdistan', 'oil', 'right', 'reporttonen', 'buy', '99', 'percent', 'refinery', 'stake', 'exxonmobiltonengeneral', 'buy', 'share', 'owned', 'exxon', 'mobilupdate', '1tonen', 'buy', '99', 'pct', 'refinery', 'stake', 'exxonmobil', '394', 'bln']",1
2012-01-31 00:00:00,"['exxon', 'mobil', 'corp', 'reported', 'quarterly', 'earnings', 'narrowly', 'beat', 'expectation', 'higher', 'oil', 'price', 'asset', 'sale', '1', 'billion', 'company', 'share', 'dropped', 'nearly', '2', 'percent', 'oil', 'gas', 'production', 'fell', 'short', 'estimateslondon', 'jan', '31', 'baghdad', 'ha', 'legal', 'right', 'cancel', 'major', 'oil', 'contract', 'exxon', 'mobil', 'retaliation', 'involvement', 'semiautonomous', 'kurdistan', 'head', 'iraq', 'parliamentary', 'oil', 'energy', 'committee', 'said', 'tuesdaylondon', 'jan', '31', 'baghdad', 'ha', 'legal', 'right', 'cancel', 'major', 'oil', 'contract', 'exxon', 'mobil', 'retaliation', 'involvement', 'semiautonomous', 'kurdistan', 'head', 'iraq', 'parliamentary', 'oil', 'energy', 'committee', 'said', 'tuesdayexxon', 'narrowly', 'beat', 'production', 'fall', 'shortupdate', '1baghdad', 'legal', 'ground', 'cancel', 'exxon', 'deallawmakerbaghdad', 'legal', 'ground', 'cancel', 'exxon', 'deallawmaker']",-7
2012-02-05 00:00:00,['nannan'],0
2012-02-06 00:00:00,"['new', 'delhi', 'feb', '6', 'panel', 'indian', 'federal', 'minister', 'meet', 'month', 'decide', 'share', 'sale', 'staterun', 'oil', 'producer', 'oil', 'natural', 'gas', 'corp', 'could', 'consider', 'share', 'auction', 'route', 'source', 'oil', 'ministry', 'saidindia', 'panel', 'consider', 'ongc', 'share', 'sale', 'monthsource']",0
2012-01-22 00:00:00,['nannan'],0
2012-01-21 00:00:00,['nannan'],0
2012-02-04 00:00:00,['nannan'],0
2012-02-03 00:00:00,"['vienna', 'feb', '3', 'exxonmobil', 'omv', 'unit', 'petrom', 'detected', 'natural', 'gas', 'domino1', 'well', 'drilling', 'romanian', 'sector', 'black', 'sea', 'petrom', 'said', 'fridayexxonmobil', 'petrom', 'find', 'gas', 'black', 'sea', 'well']",0
2012-02-13 00:00:00,['nannan'],0
2012-02-10 00:00:00,['nannan'],0
2012-02-11 00:00:00,['nannan'],0
2012-02-12 00:00:00,"['iraq', 'say', 'exxon', '4th', 'bidding', 'round', 'add', 'interview', 'tagupdate', '2interviewiraq', 'warns', 'total', 'kurdistan', 'deal']",-1
2012-02-09 00:00:00,['nannan'],0
2012-02-08 00:00:00,['nannan'],0
2012-02-18 00:00:00,['nannan'],0
2012-02-17 00:00:00,"['oslo', 'feb', '17', 'norwegian', 'oil', 'gas', 'firm', 'statoil', 'ha', 'found', 'natural', 'gas', 'offshore', 'tanzania', 'marking', 'latest', 'discovery', 'rapidly', 'making', 'east', 'africa', 'key', 'gas', 'hub', 'doorstep', 'asia', 'fast', 'growing', 'marketsupdate', '1statoil', 'find', 'add', 'east', 'africa', 'gas', 'hope']",0
2012-02-16 00:00:00,"['feb', '15', 'venezuela', 'state', 'oil', 'company', 'pdvsa', 'said', 'wednesday', 'paid', 'exxon', 'mobil', 'corp', '250', 'million', 'compensation', 'nationalized', 'asset', 'comply', 'arbitration', 'panelhouston', 'feb', '15', 'exxon', 'mobil', 'corp', '344500', 'barrel', 'per', 'day', 'bpd', 'beaumont', 'texas', 'refinery', 'said', 'wednesday', 'gasolineproducing', 'fluidic', 'catalytic', 'cracking', 'unit', 'taken', 'production', 'minor', 'equipment', 'repairsvenezuelas', 'pdvsa', 'say', 'paid', '250', 'mln', 'compensation', 'exxonexxon', 'say', 'fcc', 'shut', 'beaumont', 'refinery', 'repair']",-1
2012-02-19 00:00:00,['nannan'],0
