Date,Text,Score
06/24/14,"['tokyo', 'japan', 'display', 'inc', 'world', 'biggest', 'smartphone', 'lcd', 'maker', 'got', 'third', 'revenue', 'apple', 'inc', 'year', 'march', 'growing', 'reliant', 'iphone', 'even', 'seek', 'bump', 'order', 'fastgrowing', 'chinese', 'smartphone', 'makersnew', 'york', 'june', '24', 'u', 'stock', 'index', 'future', 'fell', 'tuesday', 'suggesting', 'investor', 'continued', 'search', 'direction', 'following', 'sharp', 'rally', 'took', 'index', 'record', 'last', 'weektokyo', 'june', '24', 'japan', 'display', 'inc', 'world', 'biggest', 'smartphone', 'lcd', 'maker', 'got', 'third', 'revenue', 'apple', 'inc', 'year', 'march', 'growing', 'reliant', 'iphone', 'even', 'seek', 'bump', 'order', 'fastgrowing', 'chinese', 'smartphone', 'makerslondon', 'june', '24', 'britain', 'imagination', 'tech', 'supplier', 'graphic', 'video', 'technology', 'apple', 'beat', 'expectation', 'fullyear', 'operating', 'profit', 'tuesday', 'reflecting', 'stronger', 'demand', 'license', 'processor', 'blueprintsapple', 'inc', 'supplier', 'begin', 'producing', 'larger', 'version', 'iphone', 'china', 'next', 'month', 'bloomberg', 'reported', 'citing', 'sourcesjune', '23', 'apple', 'inc', 'supplier', 'begin', 'producing', 'larger', 'version', 'iphone', 'china', 'next', 'month', 'bloomberg', 'reported', 'citing', 'sourcesjapan', 'display', 'reliance', 'iphone', 'order', 'rise', '201314us', 'stocksfutures', 'edge', 'lower', 'consumer', 'data', 'awaitedjapan', 'display', 'reliance', 'iphone', 'order', 'rise', '201314strong', 'licensing', 'boost', 'imagination', 'techapple', 'supplier', 'start', 'making', 'larger', 'iphones', 'next', 'month', 'bloombergapple', 'supplier', 'start', 'making', 'larger', 'iphones', 'next', 'month', 'bloomberg']","('neg', 0.5454545454545454)"
06/23/14,"['san', 'francisco', 'decade', 'medical', 'technology', 'firm', 'searched', 'way', 'let', 'diabetic', 'check', 'blood', 'sugar', 'easily', 'scant', 'success', 'world', 'largest', 'mobile', 'technology', 'firm', 'getting', 'act', 'í«íÈsan', 'francisco', 'june', '23', 'decade', 'medical', 'technology', 'firm', 'searched', 'way', 'let', 'diabetic', 'check', 'blood', 'sugar', 'easily', 'scant', 'success', 'world', 'largest', 'mobile', 'technology', 'firm', 'getting', 'actsan', 'francisco', 'june', '23', 'decade', 'medical', 'technology', 'firm', 'searched', 'way', 'let', 'diabetic', 'check', 'blood', 'sugar', 'easily', 'scant', 'success', 'world', 'largest', 'mobile', 'technology', 'firm', 'getting', 'acttaipei', 'june', '23', 'hon', 'hai', 'precision', 'industry', 'recruit', '100000', 'people', 'mainland', 'china', 'produce', 'newest', 'iphone', 'apple', 'inc', 'taiwan', 'economic', 'daily', 'news', 'said', 'report', 'called', 'firm', 'largest', 'single', 'hiring', 'spree', 'chinaapple', 'google', 'samsung', 'vie', 'bring', 'health', 'apps', 'wearablesinsightrptapple', 'google', 'samsung', 'vie', 'bring', 'health', 'apps', 'wearablesinsightapple', 'google', 'samsung', 'vie', 'bring', 'health', 'apps', 'wearableshon', 'hai', 'pegatron', 'china', 'hiring', 'spree', 'new', 'iphone', 'medium']","('neg', 0.9090909090909091)"
06/25/14,"['san', 'francisco', 'june', '25', 'google', 'inc', 'android', 'software', 'coming', 'car', 'television', 'watch', 'year', 'internet', 'search', 'giant', 'race', 'apple', 'inc', 'tech', 'company', 'extend', 'business', 'rapidly', 'broadening', 'field', 'internetconnected', 'devicesbrussels', 'june', '25', 'following', 'merger', 'review', 'european', 'commission', 'brief', 'guide', 'eu', 'merger', 'processbrussels', 'european', 'union', 'antitrust', 'regulator', 'decide', 'july', '30', 'whether', 'clear', 'apple', 'inc', '3', 'billion', 'bid', 'music', 'streaming', 'audio', 'equipment', 'company', 'beat', 'european', 'commission', 'said', 'wednesdaybrussels', 'june', '25', 'european', 'union', 'antitrust', 'regulator', 'decide', 'july', '30', 'whether', 'clear', 'apple', 'inc', '3', 'billion', 'bid', 'music', 'streaming', 'audio', 'equipment', 'company', 'beat', 'european', 'commission', 'said', 'wednesdaygoogle', 'inc', 'expected', 'unveil', 'least', 'one', 'small', 'settop', 'box', 'resembles', 'product', 'like', 'roku', 'amazon', 'fire', 'tv', 'apple', 'inc', 'apple', 'tv', 'wall', 'street', 'journal', 'reported', 'citing', 'source', 'seen', 'devicejune', '25', 'google', 'inc', 'expected', 'unveil', 'least', 'one', 'small', 'settop', 'box', 'resembles', 'product', 'like', 'roku', 'amazon', 'fire', 'tv', 'apple', 'inc', 'apple', 'tv', 'wall', 'street', 'journal', 'reported', 'citing', 'source', 'seen', 'devicetokyo', 'japan', 'display', 'inc', 'world', 'biggest', 'smartphone', 'lcd', 'maker', 'got', 'third', 'revenue', 'apple', 'inc', 'year', 'march', 'growing', 'reliant', 'iphone', 'even', 'seek', 'bump', 'order', 'fastgrowing', 'chinese', 'smartphone', 'makersupdate', '2google', 'set', 'sight', 'tv', 'car', 'watch', 'beyond', 'mere', 'smartphoneseu', 'merger', 'takeover', 'june', '25eu', 'regulator', 'decide', 'apple', 'beat', 'deal', 'july', '30eu', 'regulator', 'decide', 'apple', 'beat', 'deal', 'july', '30google', 'unveil', 'new', 'television', 'settop', 'box', 'wednesday', 'wsjgoogle', 'unveil', 'new', 'television', 'settop', 'box', 'wednesday', 'wsjjapan', 'display', 'reliance', 'iphone', 'order', 'rise', '201314']","('neg', 0.8181818181818182)"
06/26/14,"['frankfurt', 'austrian', 'semiconductor', 'maker', 'talk', 'buy', 'germany', 'dialog', 'semiconductor', 'supplier', 'chip', 'apple', 'iphone', 'ipad', 'two', 'company', 'said', 'thursdayams', 'talk', 'buy', 'dialog', 'semiconductor']","('neg', 1.0)"
05/17/14,"['milan', 'u', 'tech', 'giant', 'apple', 'google', 'amazon', 'french', 'game', 'developer', 'gameloft', 'investigation', 'italy', 'alleged', 'unfair', 'commercial', 'practice', 'country', 'antitrust', 'competition', 'authority', 'saidmilan', 'may', '17', 'u', 'tech', 'giant', 'apple', 'google', 'amazon', 'french', 'game', 'developer', 'gameloft', 'investigation', 'italy', 'alleged', 'unfair', 'commercial', 'practice', 'country', 'antitrust', 'competition', 'authority', 'saidsan', 'francisco', 'apple', 'inc', 'google', 'inc', 'motorola', 'mobility', 'unit', 'agreed', 'settle', 'patent', 'litigation', 'smartphones', 'ending', 'one', 'highestprofile', 'lawsuit', 'technologybeats', 'electronics', 'close', 'sold', 'apple', 'inc', '32', 'billion', 'ha', 'sued', 'founder', 'music', 'service', 'beat', 'bought', 'two', 'year', 'ago', 'claiming', 'ha', 'cheated', 'share', 'companymay', '16', 'beat', 'electronics', 'close', 'sold', 'apple', 'inc', '32', 'billion', 'ha', 'sued', 'founder', 'music', 'service', 'beat', 'bought', 'two', 'year', 'ago', 'claiming', 'ha', 'cheated', 'share', 'companyadds', 'additional', 'detail', 'smartphone', 'market', 'paragraph', '68', '11', '13italy', 'investigates', 'mobile', 'app', 'practice', 'apple', 'google', 'amazonitaly', 'investigates', 'mobile', 'app', 'practice', 'apple', 'google', 'amazonapple', 'google', 'settle', 'smartphone', 'patent', 'litigationbeats', 'music', 'service', 'sued', 'former', 'executive', 'amid', 'possible', 'sale', 'applebeats', 'music', 'service', 'sued', 'former', 'executive', 'amid', 'possible', 'sale', 'appleupdate', '2apple', 'google', 'settle', 'smartphone', 'patent', 'litigation']","('pos', 0.7272727272727273)"
06/27/14,"['changing', 'structure', 'fund', 'industry', 'entices', 'new', 'entrantstech', 'threat', 'warning', 'fund', 'manager', 'step']","('neg', 0.7272727272727273)"
,"['san', 'francisco', 'july', '1', 'google', 'inc', 'ha', 'acquired', 'streaming', 'music', 'service', 'songza', 'internet', 'search', 'company', 'latest', 'move', 'play', 'bigger', 'role', 'fastgrowing', 'online', 'music', 'businessosaka', 'japan', 'japan', 'sharp', 'corp', 'aim', 'bolster', 'depleted', 'finance', 'boosting', 'profit', 'considering', 'public', 'share', 'offering', 'would', 'unrealistic', 'close', 'heel', 'offering', 'last', 'year', 'display', 'maker', 'president', 'said', 'sharp', 'say', 'soon', 'last', 'year', 'share', 'offer', 'consider', 'another', 'onegoogle', 'buy', 'music', 'streaming', 'service', 'songzajapans', 'sharp', 'eye', 'profit', 'share', 'sale', 'boost', 'financesupdate', '1japans', 'sharp', 'eye', 'profit', 'share', 'sale', 'boost', 'finance']","('pos', 0.6363636363636364)"
07/01/14,"['san', 'francisco', 'july', '1', 'google', 'inc', 'ha', 'acquired', 'streaming', 'music', 'service', 'songza', 'internet', 'search', 'company', 'latest', 'move', 'play', 'bigger', 'role', 'fastgrowing', 'online', 'music', 'businessosaka', 'japan', 'japan', 'sharp', 'corp', 'aim', 'bolster', 'depleted', 'finance', 'boosting', 'profit', 'considering', 'public', 'share', 'offering', 'would', 'unrealistic', 'close', 'heel', 'offering', 'last', 'year', 'display', 'maker', 'president', 'said', 'sharp', 'say', 'soon', 'last', 'year', 'share', 'offer', 'consider', 'another', 'onegoogle', 'buy', 'music', 'streaming', 'service', 'songzajapans', 'sharp', 'eye', 'profit', 'share', 'sale', 'boost', 'financesupdate', '1japans', 'sharp', 'eye', 'profit', 'share', 'sale', 'boost', 'finance']","('pos', 0.6363636363636364)"
07/02/14,"['san', 'francisco', 'amazoncom', 'inc', 'fighting', 'u', 'regulator', 'demand', 'pay', 'penalty', 'policy', 'purchase', 'made', 'child', 'smartphone', 'application', 'according', 'document', 'seen', 'reuterschanges', 'sourcing', 'add', 'detail', 'document', 'byline', 'city', 'datelinejuly', '2', 'amazoncom', 'inc', 'fighting', 'u', 'regulator', 'request', 'tighten', 'policy', 'inapp', 'purchase', 'wall', 'street', 'journal', 'reported', 'wednesday', 'taking', 'hard', 'line', 'controversial', 'issue', 'rival', 'like', 'apple', 'inc', 'settled', 'hightech', 'car', 'market', 'seen', 'reaching', '50', 'bln', 'within', '10', 'yrstaipei', 'july', '2', 'taiwan', 'stock', 'rose', '05', 'percent', 'highest', 'close', 'nearly', 'seven', 'year', 'wednesday', 'investor', 'sentiment', 'got', 'lift', 'wall', 'street', 'tasted', 'alltime', 'high', 'main', 'taiex', 'index', 'finished', '948496', 'point', 'highest', 'since', 'november', '2007', 'tech', 'share', '1', 'percent', 'higher', 'among', 'biggest', 'winner', 'wa', 'tsmc', 'world', 'top', 'contract', 'chip', 'maker', 'produce', 'chip', 'apple', 'inc', 'gained', '35', 'percent', 'taiwan', 'dollar', 'wa', '0244', 'percent', 'todisappointed', 'amazon', 'fight', 'ftc', 'mobile', 'inapp', 'buysupdate', '1disappointed', 'amazon', 'fight', 'ftc', 'mobile', 'inapp', 'buysamazon', 'fight', 'ftc', 'mobile', 'inapp', 'purchase', 'reportintelligent', 'car', 'draw', 'investor', 'tech', 'stockstaiwan', 'stock', 'reach', 'highest', 'close', 'since', 'nov', '2007', 'tsmc', 'jump']","('neg', 0.6363636363636364)"
07/06/14,"['seoul', 'smartphone', 'leader', 'samsung', 'electronics', 'co', 'ltd', 'face', 'third', 'straight', 'quarter', 'profit', 'decline', 'could', 'become', 'fourth', 'cheaper', 'model', 'grab', 'bigger', 'share', 'slowing', 'market', 'apple', 'inc', 'ready', 'launch', 'iphone', '6seoul', 'july', '7', 'smartphone', 'leader', 'samsung', 'electronics', 'co', 'ltd', 'face', 'third', 'straight', 'quarter', 'profit', 'decline', 'could', 'become', 'fourth', 'cheaper', 'model', 'grab', 'bigger', 'share', 'slowing', 'market', 'apple', 'inc', 'ready', 'launch', 'iphone', '6samsung', 'electronics', 'face', 'falling', 'profit', 'succession', 'loomssamsung', 'electronics', 'face', 'falling', 'profit', 'succession', 'loom']","('neg', 1.0)"
07/07/14,"['sapphire', 'glass', 'maker', 'share', '8', 'pct', '1804', 'premarket', 'mondaytaipei', 'july', '7', 'investor', 'wanting', 'slice', 'crazy', 'demand', 'expected', 'apple', 'inc', 'next', 'version', 'iphone', 'rushing', 'believe', 'profitable', 'investing', 'u', 'smartphone', 'maker', 'taiwanese', 'apple', 'component', 'suppliersbuzz', 'gt', 'advanced', 'technology', 'inc', 'ubs', 'downgradetaiwan', 'stock', 'give', 'investor', 'juicier', 'bite', 'apple', 'inc']","('pos', 0.7272727272727273)"
07/11/14,"['beijing', 'chinese', 'state', 'medium', 'friday', 'branded', 'apple', 'inc', 'iphone', 'threat', 'national', 'security', 'smartphones', 'ability', 'track', 'timestamp', 'user', 'locationsbeijing', 'july', '11', 'chinese', 'state', 'medium', 'friday', 'branded', 'apple', 'inc', 'iphone', 'threat', 'national', 'security', 'smartphones', 'ability', 'track', 'timestamp', 'user', 'locationswashington', 'july', '11', 'president', 'barack', 'obama', 'enlisting', 'several', 'major', 'u', 'multinational', 'company', 'draw', 'attention', 'initiative', 'aimed', 'helping', 'small', 'business', 'expand', 'hire', 'workersapple', 'iphone', 'danger', 'china', 'national', 'security', 'state', 'mediaapple', 'iphone', 'danger', 'china', 'national', 'security', 'state', 'mediaobama', 'corporate', 'giant', 'announce', 'plan', 'boost', 'supplier']","('neg', 0.6363636363636364)"
07/04/14,"['paris', 'july', '4', 'apple', 'ha', 'poached', 'senior', 'executive', 'swiss', 'luxury', 'watch', 'brand', 'tag', 'heuer', 'could', 'help', 'launch', 'iwatch', 'expected', 'autumnapple', 'poaches', 'another', 'luxury', 'executive', 'iwatch', 'nears']","('neg', 0.8181818181818182)"
07/09/14,"['san', 'francisco', 'advocate', 'blind', 'debating', 'whether', 'use', 'carrot', 'stick', 'persuade', 'one', 'oldest', 'ally', 'apple', 'inc', 'close', 'emerging', 'digital', 'divide', 'mobile', 'technologycorrects', 'para', '9', 'make', 'clear', 'national', 'federation', 'blind', 'reached', 'agreement', 'apple', '2008', 'without', 'filing', 'lawsuiteditor', 'malcolm', 'davidson', '44', '20', '7542', '6958beijing', 'beijing', 'court', 'ha', 'ruled', 'apple', 'inc', 'upholding', 'validity', 'patent', 'held', 'chinese', 'company', 'clearing', 'way', 'chinese', 'company', 'continue', 'case', 'apple', 'infringing', 'intellectual', 'property', 'rightsbeijing', 'july', '9', 'beijing', 'court', 'ha', 'ruled', 'apple', 'inc', 'upholding', 'validity', 'patent', 'held', 'chinese', 'company', 'clearing', 'way', 'chinese', 'company', 'continue', 'case', 'apple', 'infringing', 'intellectual', 'property', 'rightstaipei', 'july', '9', 'taiwan', 'stock', 'fell', '04', 'percent', 'wednesday', 'market', 'sentiment', 'wa', 'pressure', 'following', 'loss', 'wall', 'street', 'recent', 'winner', 'apple', 'inc', 'supplier', 'largan', 'precision', 'leading', 'decline', 'however', 'banking', 'stock', 'jumped', '05', 'percent', 'share', 'fubon', 'financial', 'parent', 'taiwan', 'no2', 'insurer', 'rose', '2', 'percent', 'company', 'reported', 'firsthalf', 'profit', 'topped', 'combined', 'profit', 'first', 'three', 'quarter', '2013', 'smaller', 'rival', 'ctbc', 'financial', 'added', 'advocate', 'blind', 'deaf', 'want', 'applecorrectedfeatureadvocates', 'blind', 'deaf', 'want', 'applebusinessnewsschedule', '1230', 'gmt', '830', 'etapple', 'loses', 'china', 'patent', 'case', 'separate', 'suit', 'apple', 'continuesapple', 'loses', 'china', 'patent', 'case', 'separate', 'suit', 'apple', 'continuestechs', 'drag', 'taiwan', 'stock', 'lower', 'bank', 'jump']","('neg', 1.0)"
07/10/14,"['brussels', 'july', '10', 'layout', 'shop', 'apple', 'flagship', 'store', 'may', 'registered', 'trade', 'mark', 'certain', 'condition', 'european', 'court', 'justice', 'said', 'thursdaynew', 'throughout', 'add', 'detail', 'apps', 'inapp', 'purchasessan', 'francisco', 'apple', 'inc', 'acknowledged', 'wednesday', 'need', 'address', 'manufacturing', 'partner', 'carbon', 'emission', 'rising', 'water', 'consumption', 'though', 'iphone', 'maker', 'said', 'cut', 'back', 'sharply', 'greenhouse', 'gas', 'outputsan', 'francisco', 'july', '9', 'apple', 'inc', 'acknowledged', 'wednesday', 'need', 'address', 'manufacturing', 'partner', 'carbon', 'emission', 'rising', 'water', 'consumption', 'though', 'iphone', 'maker', 'said', 'cut', 'back', 'sharply', 'greenhouse', 'gas', 'outputapple', 'store', 'layout', 'may', 'registered', 'trade', 'mark', 'eu', 'courtupdate', '3us', 'sue', 'amazon', 'purchase', 'kid', 'using', 'mobile', 'appsapple', 'target', 'rising', 'water', 'use', 'production', 'partner', 'emissionsapple', 'target', 'rising', 'water', 'use', 'production', 'partner', 'emission']","('pos', 0.5454545454545454)"
06/18/14,"['seattle', 'amazoncom', 'inc', 'new', 'cellphone', 'seek', 'offer', 'shopper', 'instant', 'gratification', 'recognizing', 'thousand', 'product', 'television', 'show', 'song', 'allowing', 'user', 'immediately', 'buy', 'ecommerce', 'giant', 'site', 'courseseattle', 'june', '18', 'amazoncom', 'inc', 'new', 'cellphone', 'seek', 'offer', 'shopper', 'instant', 'gratification', 'recognizing', 'thousand', 'product', 'television', 'show', 'song', 'allowing', 'user', 'immediately', 'buy', 'ecommerce', 'giant', 'site', 'coursenew', 'york', 'dollar', 'retreated', 'euro', 'yen', 'wednesday', 'federal', 'reserve', 'struck', 'dovish', 'tone', 'postmeeting', 'statement', 'slashing', 'forecast', 'economic', 'growth', 'suggesting', 'longterm', 'rate', 'could', 'lower', 'previously', 'indicatedamazon', 'aim', 'break', 'pack', '3d', 'shoppingready', 'fire', 'phoneupdate', '3amazon', 'aim', 'break', 'pack', '3d', 'shoppingready', 'fire', 'phonedollar', 'slip', 'fed', 'cut', 'u', 'growth', 'forecast']","('pos', 0.7272727272727273)"
07/12/14,"['beijing', 'july', '11', 'chinese', 'state', 'medium', 'branded', 'apple', 'inc', 'iphone', 'threat', 'national', 'security', 'smartphones', 'ability', 'track', 'timestamp', 'user', 'locationsupdate', '1apple', 'iphone', 'danger', 'china', 'national', 'security', 'state', 'medium']","('neg', 0.6363636363636364)"
06/09/14,"['future', 'dow', '10', 'pt', 'sp', '24', 'pt', 'nasdaq', '4', 'pt', 'add', 'family', 'dollar', 'newshong', 'kongshanghai', 'china', 'zte', 'corp', 'banking', 'highend', 'smartphones', 'help', 'raise', 'global', 'shipment', 'third', 'next', 'year', 'establish', 'brand', 'rival', 'samsung', 'electronics', 'co', 'ltd', 'apple', 'inc', 'home', 'í«íÈnew', 'york', 'june', '9', 'u', 'stock', 'index', 'future', 'little', 'changed', 'monday', 'investor', 'sought', 'fresh', 'incentive', 'keep', 'buying', 'following', 'rally', 'ha', 'taken', 'major', 'index', 'repeated', 'record', 'high', 'aim', 'ship', '80', 'mln', 'smartphones', '2015', 'v', '60', 'mln', '2014us', 'stocksfutures', 'point', 'dip', 'open', 'despite', 'dealschinas', 'zte', 'bet', 'highend', 'phone', 'lift', '2015', 'shipment', 'thirdus', 'stocksfutures', 'flat', 'index', 'recordsupdate', '2chinas', 'zte', 'bet', 'highend', 'phone', 'lift', '2015', 'shipment', 'third']","('pos', 0.7272727272727273)"
07/18/14,"['brussels', 'july', '18', 'apple', 'ha', 'provided', 'concrete', 'immediate', 'solution', 'tackle', 'problem', 'adult', 'child', 'racking', 'credit', 'card', 'bill', 'making', 'inapp', 'purchase', 'tablet', 'mobile', 'phone', 'european', 'commission', 'said', 'fridaynew', 'york', 'july', '18', 'federal', 'judge', 'new', 'york', 'ha', 'granted', 'prosecutor', 'access', 'gmail', 'user', 'email', 'part', 'criminal', 'probe', 'decision', 'could', 'fan', 'debate', 'aggressively', 'government', 'may', 'pursue', 'data', 'may', 'invade', 'people', 'privacyapple', 'tackle', 'inapp', 'purchase', 'problem', 'euus', 'judge', 'ok', 'warrant', 'google', 'user', 'email', 'stoking', 'debate']","('pos', 0.7272727272727273)"
07/17/14,"['apple', 'inc', 'said', 'susan', 'wagner', 'founding', 'partner', 'blackrock', 'inc', 'appointed', 'boardjuly', '17', 'apple', 'inc', 'said', 'susan', 'wagner', 'founding', 'partner', 'blackrock', 'inc', 'appointed', 'boardseattle', 'july', '17', 'microsoft', 'chief', 'executive', 'officer', 'satya', 'nadella', 'kicked', 'one', 'largest', 'layoff', 'tech', 'history', 'thursday', 'hoping', 'reshape', 'aging', 'pc', 'industry', 'titan', 'nimbler', 'rival', 'apple', 'google', 'jolt', 'culture', 'company', 'used', 'protecting', 'existing', 'window', 'office', 'franchisestaipei', 'share', 'taiwan', 'semiconductor', 'manufacturing', 'co', 'ltd', 'tsmc', 'fell', 'much', '6', 'percent', 'thursday', 'analyst', 'taiwanese', 'medium', 'reported', 'likely', 'loss', 'order', 'nextgeneration', 'chip', 'apple', 'inc', 'qualcomm', 'inc', 'tsmc', 'lose', '14', 'nm', 'chip', 'making', '2h', '2015', 'analysttaipei', 'july', '17', 'taiwan', 'semiconductor', 'manufacturing', 'co', 'ltd', 'tsmc', 'likely', 'lose', 'order', 'nextgeneration', 'chip', 'apple', 'inc', 'qualcomm', 'inc', 'rival', 'samsung', 'electronics', 'co', 'ltd', 'according', 'analyst', 'taiwanese', 'mediaapple', 'appoints', 'blackrock', 'founding', 'partner', 'boardapple', 'appoints', 'blackrock', 'founding', 'partner', 'boardupdate', '5microsoft', 'cut', '18000', 'job', 'year', 'chop', 'nokiataiwans', 'tsmc', 'share', 'fall', 'apple', 'qualcomm', 'order', 'loss', 'reportsupdate', '1taiwans', 'tsmc', 'share', 'fall', 'apple', 'qualcomm', 'order', 'loss', 'reportstaiwans', 'tsmc', 'likely', 'lose', 'apple', 'qualcomm', 'order', 'samsung', 'report']","('neg', 1.0)"
07/21/14,"['new', 'yorksan', 'francisco', 'apple', 'cantmiss', 'stock', 'finding', 'tough', 'persuade', 'portfolio', 'manager', 'come', 'back', 'foldnew', 'yorksan', 'francisco', 'july', '21', 'apple', 'cantmiss', 'stock', 'finding', 'tough', 'persuade', 'portfolio', 'manager', 'come', 'back', 'foldnew', 'yorksan', 'francisco', 'july', '21', 'apple', 'cantmiss', 'stock', 'finding', 'tough', 'persuade', 'portfolio', 'manager', 'come', 'back', 'fold', 'june', 'export', 'order', '106', 'pct', 'yy', 'v', '698', 'pct', 'reuters', 'pollfund', 'manager', 'unconvinced', 'apple', 'rebound', 'firm', 'ready', 'resultsupdate', '1fund', 'manager', 'unconvinced', 'apple', 'rebound', 'firm', 'ready', 'resultsfund', 'manager', 'unconvinced', 'apple', 'rebound', 'firm', 'ready', 'resultsupdate', '1taiwan', 'june', 'export', 'order', 'growth', 'fastest', '112', 'year', 'strong', 'tech', 'sale']","('neg', 1.0)"
07/22/14,"['san', 'francisco', 'apple', 'inc', 'posted', 'smallerthanexpected', '6', 'percent', 'rise', 'quarterly', 'revenue', 'tuesday', 'revenue', 'surged', '28', 'percent', 'greater', 'china', 'despite', 'stiff', 'competition', 'thirdlargest', 'market', 'í«íÈadds', 'executive', 'comment', 'net', 'income', 'background', 'update', 'share', 'pricesan', 'francisco', 'july', '22', 'apple', 'inc', 'posted', 'worsethanexpected', '6', 'percent', 'rise', 'quarterly', 'revenue', 'tuesday', 'selling', '352', 'million', 'iphones', 'increasingly', 'competitive', 'smartphone', 'marketnew', 'yorksan', 'francisco', 'apple', 'cantmiss', 'stock', 'finding', 'tough', 'persuade', 'portfolio', 'manager', 'come', 'back', 'fold', 'í«íÈapple', 'inc', 'ha', 'asked', 'supplier', 'manufacture', '70', 'million', '80', 'million', 'two', 'forthcoming', 'largescreen', 'iphones', 'end', 'year', 'largest', 'initial', 'production', 'run', 'iphones', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'matter', 'í«íÈ', 'ceo', 'compare', 'new', 'phone', 'apple', 'iphone', 'add', 'analyst', 'commentrepeats', 'without', 'change', 'widen', 'readership', 'add', 'fund', 'manager', 'commentjuly', '21', 'apple', 'inc', 'ha', 'asked', 'supplier', 'manufacture', '70', 'million', '80', 'million', 'two', 'forthcoming', 'largescreen', 'iphones', 'end', 'year', 'largest', 'initial', 'production', 'run', 'iphones', 'wall', 'street', 'journal', 'reported', 'citing', 'people', 'familiar', 'mattercorrects', 'remove', 'paragraph', '3', 'reference', 'report', 'naming', 'suppliersapple', 'revenue', 'lag', 'street', 'view', 'despite', 'strong', 'china', 'growthupdate', '3apple', 'revenue', 'lag', 'street', 'view', 'despite', 'strong', 'china', 'growthapple', 'revenue', 'lag', 'street', 'forecastsfund', 'manager', 'unconvinced', 'apple', 'reboundapple', 'asks', 'supplier', 'produce', '80', 'million', 'largescreen', 'iphones', 'wsjupdate', '2chinas', 'xiaomi', 'hope', 'mi', '4', 'smartphone', 'take', 'applerptupdate', '1fund', 'manager', 'unconvinced', 'apple', 'rebound', 'firm', 'ready', 'resultsupdate', '1apple', 'asks', 'supplier', 'produce', '80', 'mln', 'largescreen', 'iphones', 'wsjcorrectedapple', 'asks', 'supplier', 'produce', '80', 'million', 'largescreen', 'iphones', 'wsj']","('neg', 0.9090909090909091)"
07/23/14,"['dow', '02', 'pct', 'sp', '500', '02', 'pct', 'nasdaq', '04', 'pct', 'update', 'closejuly', '23', 'cirrus', 'logic', 'inc', 'supplier', 'audio', 'chip', 'iphone', 'forecast', 'currentquarter', 'revenue', 'slightly', 'midpoint', 'analyst', 'estimatesjuly', '23', 'chipmaker', 'cirrus', 'logic', 'inc', 'reported', 'quarterly', 'profit', 'analyst', 'estimate', 'helped', 'demand', 'audio', 'chip', 'iphone', 'ipad', 'maker', 'apple', 'inc', 'new', 'york', 'july', '23', 'u', 'stock', 'ended', 'mostly', 'higher', 'wednesday', 'sp', '500', 'closing', 'record', 'bullish', 'result', 'apple', 'though', 'boeing', 'dragged', 'dow', 'conflict', 'ukraine', 'gaza', 'strip', 'kept', 'broader', 'market', 'gain', 'check', 'dow', '01', 'pct', 'sp', '02', 'pct', 'nasdaq', '04', 'pct', 'update', 'afternoon', 'trading', 'index', 'dow', 'flat', 'sp', '03', 'pct', 'nasdaq', '05', 'pct', 'update', 'price', 'add', 'detail', 'commenta', 'rise', 'margin', 'ha', 'raised', 'hope', 'apple', 'inc', 'may', 'able', 'hold', 'line', 'pricing', 'ahead', 'launch', 'new', 'iphones', 'later', 'yearjuly', '23', 'rise', 'margin', 'ha', 'raised', 'hope', 'apple', 'inc', 'may', 'able', 'hold', 'line', 'pricing', 'ahead', 'launch', 'new', 'iphones', 'later', 'yearjuly', '23', 'rise', 'margin', 'ha', 'raised', 'hope', 'apple', 'inc', 'may', 'able', 'hold', 'line', 'pricing', 'ahead', 'launch', 'new', 'iphones', 'later', 'yearus', 'stocksapple', 'push', 'sp', '500', 'record', 'close', 'boeing', 'hit', 'dowupdate', '1cirrus', 'logic', 'forecast', 'quarterly', 'revenue', 'estimatescirrus', 'logic', 'profit', 'beat', 'estimatesus', 'stock', 'snapshotapples', 'result', 'lift', 'sp', '500', 'record', 'closeus', 'stockswall', 'st', 'mostly', 'gain', 'earnings', 'biotech', 'rallyus', 'stockswall', 'st', 'tick', 'earnings', 'technical', 'conflict', 'eyedapple', 'margin', 'concern', 'fade', 'focus', 'shift', 'iphone', 'launchupdate', '1apple', 'margin', 'concern', 'fade', 'focus', 'shift', 'iphone', 'launchapple', 'margin', 'concern', 'fade', 'focus', 'shift', 'iphone', 'launch']","('neg', 0.8181818181818182)"
