Date,Text,Score
2013-09-02 00:00:00,['nannan'],0
2013-09-03 00:00:00,['nannan'],0
2013-08-27 00:00:00,['nannan'],0
2013-09-07 00:00:00,['nannan'],0
2013-09-09 00:00:00,"['london', 'new', 'formula', 'e', 'electric', 'motor', 'racing', 'series', 'ha', 'signed', 'technology', 'company', 'qualcomm', 'logistics', 'provider', 'dhl', 'corporate', 'sponsor', 'launch', 'next', 'septemberlondon', 'sept', '9', 'new', 'formula', 'e', 'electric', 'motor', 'racing', 'series', 'ha', 'signed', 'technology', 'company', 'qualcomm', 'logistics', 'provider', 'dhl', 'corporate', 'sponsor', 'launch', 'next', 'septembernew', 'formula', 'e', 'series', 'gain', 'two', 'corporate', 'sponsorsmotor', 'racingnew', 'formula', 'e', 'series', 'gain', 'two', 'corporate', 'sponsor']",2
2013-09-08 00:00:00,['nannan'],0
2013-09-11 00:00:00,"['concern', 'iphone', '5c', 'demand', 'weak', 'emerging', 'marketsfor', 'market', 'insight', 'including', 'option', 'activity', 'click', 'day', 'ahead', 'newsletter', 'httplinkreuterscommex49s', 'morning', 'call', 'newsletter', 'httprreuterscomven92vupdate', '2supplier', 'share', 'fall', 'apple', '5c', 'iphone', 'stir', 'doubtsmarket', 'pulseapple', 'harvest', 'natural', 'ventrus', 'himax', 'polycom']",-2
2013-09-05 00:00:00,['nannan'],0
2013-08-20 00:00:00,['nannan'],0
2013-09-13 00:00:00,['nannan'],0
2013-09-10 00:00:00,['nannan'],0
2013-09-14 00:00:00,['nannan'],0
2013-09-15 00:00:00,['nannan'],0
2013-09-16 00:00:00,['nannan'],0
2013-09-18 00:00:00,['nannan'],0
2013-09-19 00:00:00,['nannan'],0
2013-09-20 00:00:00,['nannan'],0
2013-09-21 00:00:00,['nannan'],0
2013-08-24 00:00:00,['nannan'],0
2013-08-29 00:00:00,['nannan'],0
2013-09-23 00:00:00,"['washington', 'federal', 'prosecutor', 'announced', 'monday', 'indicted', 'former', 'executive', 'vice', 'president', 'wireless', 'technology', 'company', 'qualcomm', 'inc', 'insidertrading', 'conspiring', 'brother', 'broker', 'launder', 'money', 'obstruct', 'government', 'probewashington', 'sept', '23', 'federal', 'prosecutor', 'announced', 'monday', 'indicted', 'former', 'executive', 'vice', 'president', 'wireless', 'technology', 'company', 'qualcomm', 'inc', 'insidertrading', 'conspiring', 'brother', 'broker', 'launder', 'money', 'obstruct', 'government', 'probewashington', 'sept', '23', 'u', 'government', 'monday', 'filed', 'civil', 'criminal', 'charge', 'former', 'executive', 'wireless', 'technology', 'company', 'qualcomm', 'financial', 'adviser', 'alleging', 'reaped', 'illicit', 'profit', 'using', 'inside', 'information', 'company', 'trading', 'stocksus', 'charge', 'exqualcomm', 'executive', 'adviser', 'insidertrading', 'schemeupdate', '1us', 'charge', 'exqualcomm', 'executive', 'adviser', 'insidertrading', 'schemeus', 'charge', 'exqualcomm', 'executive', 'adviser', 'insidertrading', 'scheme']",-9
2013-09-24 00:00:00,['nannan'],0
2013-09-27 00:00:00,['nannan'],0
2013-09-26 00:00:00,['nannan'],0
2013-09-06 00:00:00,['nannan'],0
,['nannan'],0
2013-09-29 00:00:00,['nannan'],0
2013-09-30 00:00:00,"['sept', '30', 'event', 'management', 'software', 'maker', 'active', 'network', 'inc', 'acquired', 'private', 'equity', 'firm', 'vista', 'equity', 'partner', 'deal', 'valued', '904', 'million', 'little', 'two', 'year', 'went', 'publicupdate', '1active', 'network', 'taken', 'private', 'vista', 'equity', '904', 'mln', 'deal']",0
2013-10-01 00:00:00,['nannan'],0
2013-10-02 00:00:00,['nannan'],0
2013-10-03 00:00:00,['nannan'],0
2013-09-12 00:00:00,['nannan'],0
2013-09-17 00:00:00,['nannan'],0
2013-10-06 00:00:00,['nannan'],0
2013-10-08 00:00:00,['nannan'],0
2013-10-05 00:00:00,['nannan'],0
2013-10-09 00:00:00,['nannan'],0
2013-09-25 00:00:00,['nannan'],0
2013-09-22 00:00:00,['nannan'],0
2013-10-13 00:00:00,['nannan'],0
2013-10-10 00:00:00,['nannan'],0
2013-10-14 00:00:00,['nannan'],0
2013-10-11 00:00:00,['nannan'],0
2013-10-12 00:00:00,['nannan'],0
2013-10-16 00:00:00,['nannan'],0
2013-10-19 00:00:00,['nannan'],0
2013-10-07 00:00:00,['nannan'],0
2013-10-17 00:00:00,"['chipmaker', 'parkervision', 'inc', 'said', 'federal', 'jury', 'florida', 'found', 'qualcomm', 'inc', 'guilty', 'direct', 'indirect', 'infringement', 'company', 'patent', 'sending', 'parkervision', 'share', 'much', '75', 'percentjury', 'rule', 'favor', 'parkervision', 'patent', 'suit', 'qualcomm']",-2
2013-10-15 00:00:00,['nannan'],0
2013-10-21 00:00:00,['nannan'],0
2013-10-22 00:00:00,['nannan'],0
2013-10-24 00:00:00,"['chipmaker', 'parkervision', 'inc', 'said', 'jury', 'awarded', 'damage', '173', 'million', 'qualcomm', 'inc', 'infringement', 'patent', 'share', 'fell', 'nearly', '60', 'percent', 'sought', 'damage', 'nearly', '500', 'millionparkervision', 'get', '173', 'million', 'qualcomm', 'lawsuit', 'share', 'slide']",-3
2013-10-26 00:00:00,['nannan'],0
2013-10-18 00:00:00,"['new', 'delhi', 'oct', '18', 'bharti', 'airtel', 'ltd', 'india', 'top', 'telecommunication', 'carrier', 'said', 'friday', 'bought', 'qualcomm', 'inc', 'stake', 'fourthgeneration', '4g', 'broadband', 'joint', 'venture', 'country', 'taking', 'full', 'ownership', 'business', 'year', 'earlier', 'plannedbharti', 'airtel', 'buy', 'qualcomm', 'stake', 'india', '4g', 'broadband', 'jv']",0
2013-10-25 00:00:00,['nannan'],0
2013-10-27 00:00:00,['nannan'],0
2013-10-28 00:00:00,['nannan'],0
2013-10-30 00:00:00,['nannan'],0
2013-11-02 00:00:00,['nannan'],0
2013-10-29 00:00:00,['nannan'],0
2013-11-01 00:00:00,['nannan'],0
2013-09-28 00:00:00,['nannan'],0
2013-10-23 00:00:00,['nannan'],0
2013-11-06 00:00:00,"['san', 'francisco', 'qualcomm', 'inc', 'wednesday', 'forecast', 'revenue', 'expectation', 'said', 'would', 'curb', 'fastgrowing', 'operating', 'expense', 'stoking', 'concern', 'leading', 'mobile', 'chipmaker', 'face', 'tough', 'competition', 'asia', 'sending', 'stock', 'downsan', 'francisco', 'nov', '6', 'qualcomm', 'inc', 'wednesday', 'forecast', 'revenue', 'expectation', 'said', 'would', 'curb', 'fastgrowing', 'operating', 'expense', 'stoking', 'concern', 'leading', 'mobile', 'chipmaker', 'face', 'tough', 'competition', 'asia', 'sending', 'stock', 'downsan', 'francisco', 'nov', '6', 'leading', 'mobile', 'chipmaker', 'qualcomm', 'inc', 'posted', 'fiscal', 'fourthquarter', 'revenue', '648', 'billion', 'net', 'income', '15', 'billion', '86', 'cent', 'share', 'fueled', 'growing', 'demand', 'smartphones', 'asia', 'competition', 'increasingqualcomm', 'curb', 'spending', 'revenue', 'guidance', 'disappointsupdate', '3qualcomm', 'curb', 'spending', 'revenue', 'guidance', 'disappointsqualcomm', 'post', 'fiscal', '4thquarter', 'revenue', 'estimate']",1
2013-11-07 00:00:00,"['new', 'york', 'nov', '7', 'frenzied', 'buying', 'twitter', 'share', 'dominated', 'wall', 'street', 'attention', 'thursday', 'social', 'medium', 'stock', 'surged', 'well', 'expectation', 'major', 'average', 'fell', 'led', 'nasdaqnew', 'york', 'nov', '7', 'frenzied', 'buying', 'twitter', 'share', 'dominated', 'wall', 'street', 'attention', 'thursday', 'social', 'medium', 'stock', 'opened', 'well', 'expectation', 'major', 'average', 'fell', 'led', 'nasdaq', 'index', 'dow', '006', 'pct', 'sp', '035', 'pct', 'nasdaq', '099', 'pctnew', 'york', 'nov', '7', 'u', 'stock', 'poised', 'higher', 'open', 'thursday', 'interest', 'rate', 'cut', 'european', 'central', 'bank', 'reinforced', 'expectation', 'global', 'central', 'bank', 'continue', 'take', 'action', 'buoy', 'struggling', 'economy', 'worldwidenew', 'york', 'nov', '7', 'u', 'stock', 'index', 'future', 'slipped', 'thursday', 'ahead', 'data', 'economic', 'growth', 'may', 'provide', 'clue', 'long', 'federal', 'reserve', 'maintain', 'monetary', 'stimulus', 'measuressan', 'francisco', 'nov', '6', 'qualcomm', 'inc', 'wednesday', 'forecast', 'revenue', 'expectation', 'said', 'would', 'curb', 'fastgrowing', 'operating', 'expense', 'stoking', 'concern', 'leading', 'mobile', 'chipmaker', 'face', 'tough', 'competition', 'asia', 'sending', 'stock', 'downus', 'stockswall', 'st', 'lower', 'despite', 'data', 'twitter', 'dazzle', 'debutus', 'stockswall', 'st', 'lower', 'twitter', 'sparkle', 'debutus', 'stockswall', 'st', 'fall', 'qualcomm', 'drag', 'twitter', 'debut', 'awaitedus', 'stockswall', 'st', 'open', 'higher', 'ecb', 'rate', 'cut', 'twitter', 'debutus', 'stocksfutures', 'dip', 'ahead', 'gdp', 'claim', 'data', 'twitter', 'debutupdate', '4qualcomm', 'curb', 'spending', 'revenue', 'forecast', 'disappoints']",-3
2013-11-05 00:00:00,['nannan'],0
2013-10-31 00:00:00,['nannan'],0
2013-11-04 00:00:00,['nannan'],0
2013-11-10 00:00:00,['nannan'],0
2013-10-04 00:00:00,['nannan'],0
2013-11-12 00:00:00,['nannan'],0
2013-11-11 00:00:00,['nannan'],0
2013-11-14 00:00:00,['nannan'],0
2013-11-03 00:00:00,['nannan'],0
2013-11-15 00:00:00,['nannan'],0
2013-11-17 00:00:00,['nannan'],0
2013-11-19 00:00:00,['nannan'],0
2013-11-20 00:00:00,"['san', 'francisco', 'qualcomm', 'inc', 'ceo', 'paul', 'jacob', 'promised', 'wednesday', 'return', '75', 'percent', 'free', 'cash', 'flow', 'shareholder', 'stock', 'buyback', 'increased', 'dividend', 'new', 'commitment', 'wa', 'lower', 'investor', 'hoped', 'following', 'record', 'return', 'last', 'yearsan', 'francisco', 'nov', '20', 'qualcomm', 'inc', 'ceo', 'paul', 'jacob', 'promised', 'wednesday', 'return', '75', 'percent', 'free', 'cash', 'flow', 'shareholder', 'stock', 'buyback', 'increased', 'dividend', 'new', 'commitment', 'wa', 'lower', 'investor', 'hoped', 'following', 'record', 'return', 'last', 'yearsan', 'francisco', 'nov', '20', 'qualcomm', 'inc', 'ceo', 'say', 'plan', 'target', 'return', '75', 'percent', 'free', 'cash', 'flow', 'ceo', 'say', 'plan', 'grow', 'dividend', 'excess', 'earnings', 'growth', 'ceo', 'say', 'plan', 'continue', 'opportunistic', 'stock', 'purchasessan', 'francisco', 'nov', '20', 'qualcomm', 'announced', 'handful', 'new', 'chip', 'mobile', 'networking', 'gadget', 'ahead', 'annual', 'investor', 'event', 'wednesday', 'analyst', 'likely', 'quiz', 'executive', 'shift', 'smartphone', 'growth', 'united', 'state', 'china', 'developing', 'countriesqualcomm', 'ceo', 'vow', 'return', '75', 'percent', 'free', 'cash', 'flowupdate', '2qualcomm', 'ceo', 'vow', 'return', '75', 'percent', 'free', 'cash', 'flowbriefqualcomm', 'ceo', 'plan', 'target', 'return', '75', 'percent', 'free', 'cash', 'flowqualcomm', 'unveils', 'new', 'mobile', 'chip', 'investor', 'eye', 'asia']",-1
2013-11-21 00:00:00,['nannan'],0
2013-11-22 00:00:00,['nannan'],0
2013-11-23 00:00:00,['nannan'],0
2013-11-24 00:00:00,['nannan'],0
2013-11-25 00:00:00,"['chinese', 'regulator', 'launched', 'antitrust', 'investigation', 'qualcomm', 'u', 'mobile', 'chipmaker', 'said', 'monday', 'expert', 'suggested', 'china', 'government', 'may', 'seeking', 'leverage', 'royalty', 'negotiationsnov', '25', 'chinese', 'regulator', 'launched', 'antitrust', 'investigation', 'qualcomm', 'u', 'mobile', 'chipmaker', 'said', 'monday', 'expert', 'suggested', 'china', 'government', 'may', 'seeking', 'leverage', 'royalty', 'negotiationsnov', '25', 'qualcomm', 'inc', 'said', 'monday', 'face', 'antitrust', 'probe', 'china', 'sending', 'share', 'lower', 'investor', 'worried', 'investigation', 'could', 'hurt', 'chipmakers', 'business', 'fastgrowing', 'smartphone', 'marketnew', 'york', 'nov', '25', 'qualcomm', 'inc', 'share', '23', 'percent', 'premarket', 'tradingqualcomm', 'face', 'antitrust', 'probe', 'chinaupdate', '4qualcomm', 'face', 'antitrust', 'probe', 'chinaupdate', '3qualcomm', 'face', 'antitrust', 'probe', 'chinabriefqualcomm', 'share', '23', 'pct', 'premarket', 'trading']",-10
2013-11-26 00:00:00,"['china', 'antitrust', 'investigation', 'qualcomm', 'world', 'biggest', 'smartphone', 'chip', 'maker', 'likely', 'tied', 'impending', '16', 'billion', 'rollout', 'commercial', 'fourthgeneration', 'service', 'china', 'big', 'telecom', 'carrier', 'chinese', 'regulator', 'saying', 'qualcomm', 'investigatedchina', 'probe', 'may', 'aimed', 'qualcomms', '4g', 'royaltiesupdate', '5china', 'probe', 'may', 'aimed', 'qualcomms', '4g', 'royalty']",-3
2013-11-13 00:00:00,['nannan'],0
2013-10-20 00:00:00,['nannan'],0
2013-11-28 00:00:00,['nannan'],0
2013-11-29 00:00:00,['nannan'],0
2013-12-01 00:00:00,['nannan'],0
2013-12-02 00:00:00,['nannan'],0
2013-11-30 00:00:00,['nannan'],0
2013-11-27 00:00:00,['nannan'],0
,['nannan'],0
2013-12-03 00:00:00,['nannan'],0
2013-12-05 00:00:00,['nannan'],0
2013-12-07 00:00:00,['nannan'],0
2013-12-06 00:00:00,['nannan'],0
2013-11-09 00:00:00,['nannan'],0
2013-12-04 00:00:00,['nannan'],0
2013-12-08 00:00:00,['nannan'],0
2013-12-09 00:00:00,"['san', 'francisco', 'qualcomm', 'inc', 'said', 'monday', 'make', 'smartphone', 'chip', '64bit', 'feature', 'typically', 'found', 'personal', 'computer', 'following', 'apple', 'inc', 'opening', 'way', 'efficient', 'mobile', 'gadgetssan', 'francisco', 'dec', '9', 'qualcomm', 'inc', 'said', 'monday', 'make', 'smartphone', 'chip', '64bit', 'feature', 'typically', 'found', 'personal', 'computer', 'following', 'apple', 'inc', 'opening', 'way', 'efficient', 'mobile', 'gadgetsqualcomm', 'plan', 'smartphone', 'chip', '64bit', 'technologyqualcomm', 'plan', 'smartphone', 'chip', '64bit', 'technology']",2
2013-12-10 00:00:00,['nannan'],0
2013-12-15 00:00:00,['nannan'],0
2013-12-11 00:00:00,['nannan'],0
2013-12-12 00:00:00,"['beijing', 'china', 'top', 'economic', 'planning', 'agency', 'ha', 'substantial', 'evidence', 'chipmaker', 'qualcomm', 'inc', 'antitrust', 'probe', 'state', 'medium', 'thursday', 'quoted', 'senior', 'official', 'price', 'regulator', 'sayingbeijing', 'dec', '12', 'china', 'top', 'economic', 'planning', 'agency', 'ha', 'substantial', 'evidence', 'chipmaker', 'qualcomm', 'inc', 'antitrust', 'probe', 'state', 'medium', 'thursday', 'quoted', 'senior', 'official', 'price', 'regulator', 'sayingchina', 'official', 'say', 'ha', 'substantial', 'pricefixing', 'evidence', 'qualcomm', 'mediachina', 'official', 'say', 'ha', 'substantial', 'pricefixing', 'evidence', 'qualcomm', 'medium']",-2
2013-12-14 00:00:00,"['san', 'francisco', 'qualcomm', 'inc', 'world', 'biggest', 'maker', 'cellphone', 'chip', 'unexpectedly', 'named', 'chief', 'operating', 'officer', 'steve', 'mollenkopf', 'chief', 'executive', 'friday', 'heading', 'possibility', 'might', 'poached', 'run', 'microsoft', 'corpqualcomm', 'promotes', 'mollenkopf', 'ceo', 'end', 'microsoft', 'talk']",-1
2013-12-13 00:00:00,"['san', 'francisco', 'qualcomm', 'inc', 'world', 'biggest', 'maker', 'cellphone', 'chip', 'unexpectedly', 'named', 'chief', 'operating', 'officer', 'steve', 'mollenkopf', 'chief', 'executive', 'friday', 'heading', 'possibility', 'might', 'poached', 'run', 'microsoft', 'corpsan', 'francisco', 'dec', '13', 'qualcomm', 'inc', 'world', 'biggest', 'maker', 'cellphone', 'chip', 'unexpectedly', 'named', 'chief', 'operating', 'officer', 'steve', 'mollenkopf', 'chief', 'executive', 'friday', 'heading', 'possibility', 'might', 'poached', 'run', 'microsoft', 'corpcorrects', 'mollenkopf', 'age', 'fifth', 'paragraph', '44', '41', 'index', 'rise', 'paragraph', '12', '20', 'percent', '10', 'percent', 'producer', 'price', 'fall', 'third', 'straight', 'month', 'november', 'qualcomm', 'say', 'coo', 'steve', 'mollenkopf', 'become', 'ceo', 'marchbeijing', 'dec', '12', 'china', 'top', 'economic', 'planning', 'agency', 'ha', 'substantial', 'evidence', 'chipmaker', 'qualcomm', 'inc', 'antitrust', 'probe', 'state', 'medium', 'thursday', 'quoted', 'senior', 'official', 'price', 'regulator', 'sayingseattle', 'microsoft', 'corp', 'considering', 'qualcomm', 'inc', 'chief', 'operating', 'officer', 'steve', 'mollenkopf', 'candidate', 'new', 'chief', 'executive', 'officer', 'bloomberg', 'news', 'reported', 'thursday', 'reach', 'final', 'stage', 'fourmonth', 'search', 'processseattle', 'dec', '12', 'microsoft', 'corp', 'considering', 'qualcomm', 'inc', 'chief', 'operating', 'officer', 'steve', 'mollenkopf', 'candidate', 'new', 'chief', 'executive', 'officer', 'bloomberg', 'news', 'reported', 'thursday', 'reach', 'final', 'stage', 'fourmonth', 'search', 'processqualcomm', 'promotes', 'mollenkopf', 'ceo', 'end', 'microsoft', 'talkupdate', '5qualcomm', 'promotes', 'mollenkopf', 'ceo', 'end', 'microsoft', 'talkcorrectedupdate', '3qualcomm', 'name', 'coo', 'mollenkopf', 'ceo', 'ending', 'microsoft', 'talkus', 'stockswall', 'st', 'rise', '3day', 'drop', 'set', 'weekly', 'lossrefileus', 'stockswall', 'st', 'gain', '3day', 'drop', 'track', 'weekly', 'lossupdate', '1china', 'official', 'say', 'ha', 'substantial', 'evidence', 'qualcomm', 'antitrust', 'case', 'mediamicrosoft', 'considers', 'qualcomm', 'executive', 'ceo', 'candidate', 'reportmicrosoft', 'considers', 'qualcomm', 'exec', 'ceo', 'candidate', 'report']",-3
2013-12-19 00:00:00,['nannan'],0
2013-12-21 00:00:00,['nannan'],0
2013-12-22 00:00:00,['nannan'],0
2013-12-17 00:00:00,['nannan'],0
2013-12-16 00:00:00,"['dec', '16', 'following', 'corporate', 'financerelated', 'story', 'reported', 'mediadec', '16', 'interdigital', 'inc', 'u', 'patent', 'licensing', 'firm', 'say', 'executive', 'attend', 'meeting', 'chinese', 'antitrust', 'authority', 'beijing', 'wednesday', 'fear', 'arrestedtaipei', 'dec', '16', 'qualcomm', 'inc', 'client', 'advanced', 'semiconductor', 'engineering', 'inc', 'ase', 'started', 'consider', 'shifting', 'business', 'elsewhere', 'taiwanese', 'company', 'main', 'plant', 'wa', 'accused', 'polluting', 'river', 'local', 'medium', 'said', 'mondayupdate', '1market', 'chatter', 'corporate', 'finance', 'press', 'digestinterdigital', 'exec', 'fear', 'arrest', 'wont', 'meet', 'china', 'antitrust', 'agencyases', 'client', 'may', 'slash', 'order', 'plant', 'said', 'pollute', 'report']",-6
2013-12-24 00:00:00,['nannan'],0
2013-12-25 00:00:00,['nannan'],0
2013-12-26 00:00:00,['nannan'],0
2013-11-18 00:00:00,['nannan'],0
2013-12-23 00:00:00,['nannan'],0
2013-12-20 00:00:00,['nannan'],0
2013-12-30 00:00:00,['nannan'],0
2013-12-28 00:00:00,['nannan'],0
2014-01-01 00:00:00,['nannan'],0
2013-12-31 00:00:00,['nannan'],0
2014-01-02 00:00:00,['nannan'],0
2014-01-03 00:00:00,['nannan'],0
2014-01-04 00:00:00,['nannan'],0
2014-01-05 00:00:00,['nannan'],0
2013-11-16 00:00:00,['nannan'],0
2014-01-09 00:00:00,"['la', 'vega', 'qualcomms', 'ceo', 'paul', 'jacob', 'said', 'wednesday', 'u', 'mobile', 'chipmaker', 'still', 'ha', 'notified', 'ha', 'come', 'antitrust', 'scrutiny', 'china', 'since', 'late', 'last', 'yearlas', 'vega', 'jan', '8', 'qualcomms', 'ceo', 'paul', 'jacob', 'said', 'wednesday', 'u', 'mobile', 'chipmaker', 'still', 'ha', 'notified', 'ha', 'come', 'antitrust', 'scrutiny', 'china', 'since', 'late', 'last', 'yearqualcomm', 'ceo', 'say', 'still', 'dark', 'china', 'antitrust', 'probequalcomm', 'ceo', 'say', 'still', 'dark', 'china', 'antitrust', 'probe']",-8
2013-12-18 00:00:00,['nannan'],0
2013-12-29 00:00:00,['nannan'],0
2014-01-08 00:00:00,['nannan'],0
2014-01-06 00:00:00,"['la', 'vega', 'qualcomms', 'soontobe', 'chief', 'executive', 'officer', 'steve', 'mollenkopf', 'said', 'data', 'center', 'presented', 'opportunity', 'smartphone', 'chipmaker', 'hinted', 'company', 'might', 'develop', 'component', 'lowpower', 'serverslas', 'vega', 'jan', '6', 'qualcomms', 'soontobe', 'chief', 'executive', 'officer', 'steve', 'mollenkopf', 'said', 'data', 'center', 'presented', 'opportunity', 'smartphone', 'chipmaker', 'hinted', 'company', 'might', 'develop', 'component', 'lowpower', 'serversqualcomm', 'ceo', 'see', 'opportunity', 'data', 'center', 'server', 'marketqualcomm', 'ceo', 'see', 'opportunity', 'data', 'center', 'server', 'market']",4
2014-01-10 00:00:00,['nannan'],0
2014-01-11 00:00:00,['nannan'],0
2014-01-14 00:00:00,['nannan'],0
2014-01-12 00:00:00,['nannan'],0
2014-01-13 00:00:00,['nannan'],0
2014-01-17 00:00:00,['nannan'],0
2014-01-07 00:00:00,['nannan'],0
2014-01-15 00:00:00,['nannan'],0
2014-01-18 00:00:00,['nannan'],0
2014-01-22 00:00:00,['nannan'],0
2014-01-20 00:00:00,['nannan'],0
2014-01-21 00:00:00,['nannan'],0
2014-01-23 00:00:00,"['chipmaker', 'qualcomm', 'inc', 'acquired', 'patent', 'portfolio', 'hewlettpackard', 'co', 'including', 'palm', 'inc', 'ipaq', 'smartphone', 'move', 'bulk', 'hp', 'offering', 'handset', 'maker', 'licenseesjan', '23', 'chipmaker', 'qualcomm', 'inc', 'acquired', 'patent', 'portfolio', 'hewlettpackard', 'co', 'including', 'palm', 'inc', 'ipaq', 'smartphone', 'move', 'bulk', 'hp', 'offering', 'handset', 'maker', 'licenseesjan', '23', 'chipmaker', 'qualcomm', 'inc', 'acquired', 'patent', 'portfolio', 'hewlettpackard', 'co', 'including', 'ipaq', 'smartphone', 'undisclosed', 'amountqualcomm', 'acquires', 'patent', 'hp', 'bulk', 'portfolioupdate', '1qualcomm', 'acquires', 'patent', 'hp', 'bulk', 'portfolioqualcomm', 'acquires', 'patent', 'portfolio', 'hp']",-1
2014-01-26 00:00:00,['nannan'],0
2013-11-08 00:00:00,['nannan'],0
2014-01-27 00:00:00,['nannan'],0
2014-01-24 00:00:00,"['market', 'insight', 'including', 'option', 'activity', 'click', 'day', 'ahead', 'newsletter', 'httplinkreuterscommex49s', 'morning', 'news', 'call', 'newsletter', 'httplinkreuterscomnex49s', 'u', 'stock', 'index', 'future', 'fell', 'friday', 'dow', 'jones', 'industrial', 'average', 'future', '064', 'percent', '16047', 'sp', '500', 'future', '069', 'percent', '18117', 'nasdaq', '100', 'future', '067', 'percent', '35895market', 'pulsemicrosoft', 'xerox', 'intuitive', 'surgical', 'qualcomm', 'gm']",0
2014-01-25 00:00:00,['nannan'],0
2014-02-01 00:00:00,['nannan'],0
2014-01-28 00:00:00,"['u', 'durable', 'good', 'order', 'unexpectedly', 'plunge', 'december', 'u', 'durable', 'good', 'order', 'unexpectedly', 'plunge', 'decemberparis', 'jan', '28', 'european', 'chipmaker', 'stmicroelectronics', 'forecast', 'return', 'profit', '2014', 'suffering', 'two', 'year', 'loss', 'hit', 'decline', 'order', 'phone', 'maker', 'nokiastmicroelectronics', 'nv', 'posted', 'lower', 'quarterly', 'revenue', 'narrow', 'loss', 'monday', 'underscoring', 'european', 'chipmaker', 'losing', 'ground', 'rival', 'order', 'key', 'customer', 'nokia', 'shrinkus', 'stockswall', 'st', 'gain', 'fed', 'meeting', 'begin', 'apple', 'fallsus', 'stockswall', 'st', 'rebound', 'selloff', 'apple', 'weighs', 'techsrptupdate', '2european', 'chipmaker', 'stmicro', 'expects', 'return', 'profit', '2014stmicros', 'fourthquarter', 'revenue', 'stagnates']",-4
2014-01-31 00:00:00,['nannan'],0
2014-01-19 00:00:00,['nannan'],0
2014-01-30 00:00:00,"['beijing', 'jan', '29', 'qualcomm', 'inc', 'world', 'biggest', 'cellphone', 'chip', 'maker', 'may', 'hit', 'record', 'fine', 'exceeding', '1', 'billion', 'chinese', 'antitrust', 'probe', 'raising', 'spectre', 'harsh', 'penalty', 'foreign', 'firm', 'facing', 'increasingly', 'aggressive', 'regulatorrptqualcomm', 'face', 'prospect', 'record', 'antitrust', 'fine', 'china']",-4
2014-02-02 00:00:00,['nannan'],0
2014-02-03 00:00:00,['nannan'],0
2014-02-05 00:00:00,"['london', 'feb', '5', 'british', 'microchip', 'maker', 'wolfson', 'microelectronics', 'swung', 'underlying', 'loss', 'final', 'quarter', '2013', 'struggled', 'qualcomms', 'dominance', '4g', 'mobile', 'phone', 'technologyupdate', '1chipmaker', 'wolfson', 'micro', 'miss', 'early', '4g', 'demand']",-2
2014-02-06 00:00:00,['nannan'],0
2014-02-08 00:00:00,['nannan'],0
2014-02-09 00:00:00,['nannan'],0
2014-02-12 00:00:00,['nannan'],0
2014-02-11 00:00:00,['nannan'],0
2013-12-27 00:00:00,['nannan'],0
2014-02-14 00:00:00,['nannan'],0
2014-02-15 00:00:00,['nannan'],0
2014-02-16 00:00:00,['nannan'],0
2014-02-17 00:00:00,['nannan'],0
2014-02-18 00:00:00,['nannan'],0
2014-02-19 00:00:00,"['beijing', 'china', 'antimonopoly', 'regulator', 'wednesday', 'said', 'qualcomm', 'inc', 'wa', 'suspected', 'overcharging', 'abusing', 'market', 'position', 'allegation', 'could', 'see', 'u', 'chip', 'giant', 'hit', 'record', 'fine', '1', 'billion', 'u', 'chipmaker', 'investigation', 'antitrust', 'regulator', 'china', 'accuses', 'qualcomm', 'overcharging', 'abusing', 'dominanceupdate', '1china', 'accuses', 'qualcomm', 'overcharging', 'abusing', 'dominancechinas', 'ndrc', 'confirms', 'probe', 'qualcomm', 'interdigital']",-12
2014-02-20 00:00:00,['nannan'],0
2014-02-10 00:00:00,['nannan'],0
2014-01-16 00:00:00,['nannan'],0
2014-02-22 00:00:00,['nannan'],0
2014-02-23 00:00:00,['nannan'],0
2014-02-21 00:00:00,['nannan'],0
2014-02-27 00:00:00,['nannan'],0
2014-02-13 00:00:00,['nannan'],0
2014-02-24 00:00:00,['nannan'],0
2014-02-28 00:00:00,['nannan'],0
,"['beijing', 'march', '3', 'china', 'present', 'proposal', 'revamp', 'behemoth', 'economic', 'planning', 'agency', 'annual', 'session', 'parliament', 'week', 'source', 'said', 'organisation', 'role', 'antitrust', 'regulator', 'could', 'eventually', 'enhancedchinas', 'state', 'planning', 'body', 'grows', 'assertive', 'revamp', 'loom']",-1
,['nannan'],0
2014-02-04 00:00:00,"['q4', 'royalty', 'revenue', '1304', 'mln', 'v', 'forecast', '1379', 'mlnupdate', '2smartphone', 'slowdown', 'hit', 'arm', 'royalty', 'fourth', 'quarter']",-1
2014-03-02 00:00:00,"['beijing', 'march', '3', 'china', 'present', 'proposal', 'revamp', 'behemoth', 'economic', 'planning', 'agency', 'annual', 'session', 'parliament', 'week', 'source', 'said', 'organisation', 'role', 'antitrust', 'regulator', 'could', 'eventually', 'enhancedchinas', 'state', 'planning', 'body', 'grows', 'assertive', 'revamp', 'loom']",-1
2014-03-01 00:00:00,['nannan'],0
2014-03-03 00:00:00,['nannan'],0
2014-03-05 00:00:00,['nannan'],0
2014-03-06 00:00:00,['nannan'],0
,['nannan'],0
